threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.5492793029285811,155,96,950,49,0.884,0.6175298804780877,0.7598039215686274,0.9082217973231358,0.6813186813186813,0.09177820267686425,0.24019607843137256,0.8340128594458815,0.8797238780789562,0.7127864109462869
0.5516751844347302,155,95,951,49,0.8848,0.62,0.7598039215686274,0.9091778202676865,0.6828193832599119,0.09082217973231357,0.24019607843137256,0.8344908709181569,0.8797238780789562,0.7127864109462869
0.5542322743467193,155,93,953,49,0.8864,0.625,0.7598039215686274,0.9110898661567878,0.6858407079646017,0.08891013384321224,0.24019607843137256,0.8354468938627075,0.8797238780789562,0.7127864109462869
0.5591852457648575,155,92,954,49,0.8872,0.6275303643724697,0.7598039215686274,0.9120458891013384,0.6873614190687362,0.08795411089866156,0.24019607843137256,0.8359249053349829,0.8797238780789562,0.7127864109462869
0.5641382171829956,155,90,956,49,0.8888,0.6326530612244898,0.7598039215686274,0.9139579349904398,0.690423162583519,0.08604206500956023,0.24019607843137256,0.8368809282795335,0.8797238780789562,0.7127864109462869
0.5690911886011338,155,88,958,49,0.8904,0.6378600823045267,0.7598039215686274,0.9158699808795411,0.6935123042505593,0.0841300191204589,0.24019607843137256,0.8378369512240842,0.8797238780789562,0.7127864109462869
0.574044160019272,154,88,958,50,0.8896,0.6363636363636364,0.7549019607843137,0.9158699808795411,0.6905829596412556,0.0841300191204589,0.24509803921568626,0.8353859708319273,0.8797238780789562,0.7127864109462869
0.5789971314374103,154,85,961,50,0.892,0.6443514644351465,0.7549019607843137,0.9187380497131931,0.6952595936794582,0.08126195028680688,0.24509803921568626,0.8368200052487533,0.8797238780789562,0.7127864109462869
0.5808359470402535,154,84,962,50,0.8928,0.6470588235294118,0.7549019607843137,0.9196940726577438,0.6968325791855204,0.08030592734225621,0.24509803921568626,0.8372980167210288,0.8797238780789562,0.7127864109462869
0.5839501028555485,154,82,964,50,0.8944,0.652542372881356,0.7549019607843137,0.9216061185468452,0.7000000000000001,0.07839388145315487,0.24509803921568626,0.8382540396655794,0.8797238780789562,0.7127864109462869
0.5889030742736866,154,78,968,50,0.8976,0.6637931034482759,0.7549019607843137,0.9254302103250478,0.706422018348624,0.0745697896749522,0.24509803921568626,0.8401660855546808,0.8797238780789562,0.7127864109462869
0.5938560456918248,154,78,968,50,0.8976,0.6637931034482759,0.7549019607843137,0.9254302103250478,0.706422018348624,0.0745697896749522,0.24509803921568626,0.8401660855546808,0.8797238780789562,0.7127864109462869
