individual_local_identifier,date,temp_2m_celsius,temp_2m_celsius_max,temp_2m_celsius_min,wind_speed_10m,wind_direction_10m,surface_pressure_hpa,mean_sea_level_pressure_hpa,precipitation_mm,cloud_cover,boundary_layer_height,n_weather_points,era5_grid_distance_km_mean,era5_time_diff_hours_max
Zozu + / DER AL581 (eobs2541),2019-07-31,19.23573554460094,22.155426,16.227936,1.2869991182159626,239.60060020657275,955.2630375586855,1018.3140255399061,116.4178855392,0.6930583519718311,663.555138685446,213,4.728169925864644,0.4972219444444444
Zozu + / DER AL581 (eobs2541),2019-08-01,20.116271990521327,24.146637,14.747467,1.1411943525118484,153.42613013270142,954.4812068246446,1017.2934732227488,0.04005432,0.591448022085308,822.7389235545023,211,4.177801140854223,0.4983338888888888
Zozu + / DER AL581 (eobs2541),2019-08-02,19.273571280542985,21.654694,16.275543,1.827788508597285,222.74289359276017,952.679254841629,1015.4267039366516,47.698021718,0.647673589638009,614.388145520362,221,4.09407939902135,0.4977783333333333
Zozu + / DER AL581 (eobs2541),2019-08-03,19.63478357635468,23.234772,13.526276,2.4116315502463057,220.4821219359606,953.440586502463,1016.2143448768473,1.4972686797199999,0.5533629147290641,844.9137787635468,203,4.692163964461457,0.4980552777777778
Zozu + / DER AL581 (eobs2541),2019-08-04,20.63134595348837,25.586334,13.785309,1.4454956190697674,84.67346319534884,953.5028415813954,1016.1417354883721,0.6971359201999999,0.4102784606418604,752.3241009302325,215,4.741570601638805,0.4977775
Zozu + / DER AL581 (eobs2541),2019-08-05,23.466308723004698,28.129059,18.220856,1.516236602910798,220.60953309859156,951.3924107981221,1013.5176211737089,15.4376029828,0.47457555779342725,659.569267971831,213,4.6653435996277235,0.4977775
Zozu + / DER AL581 (eobs2541),2019-08-06,20.169364403669725,22.980621,17.797028,1.5064006506422019,199.80500146788992,951.0897571100918,1013.5892208256881,60.682296301099996,0.8929276788073395,269.50402172018346,218,4.7367225886020705,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2019-08-07,18.55918803097345,19.747711,16.890045,1.9902547758407079,220.2597228318584,948.9002322123894,1011.485135619469,160.5362885744,0.9848646292035398,425.436778539823,226,3.5371575542615483,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2019-08-08,20.709085211711713,25.36734,15.556549,1.1258466544144143,224.78551445945945,951.5551344144144,1014.1270759009009,0.46348572,0.6199859043693694,650.7297102792793,222,3.540423623359678,0.4986113888888889
Zozu + / DER AL581 (eobs2541),2019-08-09,24.103630342723005,31.13028,16.361725,1.3114388998122066,133.9431566197183,949.6386829107981,1011.5620301408451,0.0,0.7419516680469483,358.829742,213,4.490916802469749,0.4986113888888889
Zozu + / DER AL581 (eobs2541),2019-08-10,19.97658694977169,22.302155,17.481598,2.7839054694063923,227.61064684931506,954.989562739726,1017.8497673059361,135.7035638,0.7789815257077626,648.1186663926941,219,4.624897748012437,0.4972225
Zozu + / DER AL581 (eobs2541),2019-08-11,20.612881528571428,25.32022,15.068268,2.383253020857143,145.42036866190475,952.9814362380953,1015.5745704761905,39.713858789999996,0.518210851047619,517.9956966571428,210,5.01730408355136,0.4972225
Zozu + / DER AL581 (eobs2541),2019-08-12,16.158053596412557,18.040436,14.942047,1.4463875278475335,135.45713557147982,954.227202690583,1017.5205631390133,178.34711074,0.9769031206278026,351.4302189237668,223,4.552959023338862,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2019-08-13,16.363740050691245,19.157135,12.275055,1.607684286267281,279.16169534562215,956.2080202764977,1019.6181943778802,4.3101311006000005,0.8237484636866359,780.6691041474654,217,4.483654982389477,0.4983330555555555
Zozu + / DER AL581 (eobs2541),2019-08-14,16.468866929245284,20.766022,10.386383,0.7763264228301886,220.39880118867927,956.2368241037735,1019.5580749056603,1.3933182016,0.3042133280943396,763.653865490566,212,4.376794449226053,0.4980552777777778
Zozu + / DER AL581 (eobs2541),2019-08-15,16.66401340825688,19.824615,11.796783,2.8718053013761464,230.07457463302754,953.5171008256881,1016.6085955504587,93.2202334884,0.7942474077522936,584.6249354587155,218,4.907945440248482,0.4975005555555555
Zozu + / DER AL581 (eobs2541),2019-08-16,18.22621089814815,22.454987,12.62027,1.3280480350000001,185.5452289074074,955.7009444444445,1018.8280088425926,2.04610824152,0.46649254794074074,694.9438566111111,216,4.293053402052389,0.4983338888888888
Zozu + / DER AL581 (eobs2541),2019-08-17,19.08302767281106,22.01773,14.543121,1.501216508294931,189.98809672811058,951.9816583410138,1014.5537128110599,4.002571092,0.8468325567281105,437.05439911520733,217,4.222621096576266,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2019-08-18,23.51568174641148,29.195953,16.746979,1.9671464708133972,211.65674267942583,948.7137059330144,1010.6228754066985,0.049591064899999995,0.2069832117033493,578.1306630334929,209,4.787132556305225,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2019-08-19,19.047083518691586,22.049225,16.999176,1.2943427455607477,216.93355321495326,955.1127866822429,1018.1401028037383,92.4196250916,0.9394206105607477,374.6914927289719,214,4.625994299565876,0.4986111111111111
Zozu + / DER AL581 (eobs2541),2019-08-20,15.358956833333332,16.462067,13.414215,2.2290657127027025,249.2992774027027,959.4862087387387,1023.1420853153154,287.7469053,1.0,452.8673195045045,222,4.662985558600769,0.4972225
Zozu + / DER AL581 (eobs2541),2019-08-21,15.642719541284405,18.364655,11.68692,3.1603230004587157,48.8404585412844,958.6793290825689,1026.7102366972476,0.23603439194,0.8545855594036698,628.6097513761467,218,7.486305759705344,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2019-08-22,16.37297592888889,19.510895,12.872467,1.4947177466666666,68.22311644888889,954.7244048888888,1024.803300888889,0.6418227960999999,0.7530348009777778,317.2789453955555,225,8.807524601235924,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2019-08-23,17.06107765625,20.612457,13.212555,1.556783844375,48.231259214285714,954.0970654464285,1023.8941362946429,0.67806244524,0.788616998125,406.97451887946426,224,8.818399153749443,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2019-08-24,19.220324839285716,24.088776,13.662506,0.9621640701339286,105.17768807589286,949.9914189285715,1020.4200689285715,0.22220612192,0.5642516306875,416.5996554375,224,7.90772724751438,0.4975002777777778
Zozu + / DER AL581 (eobs2541),2019-08-25,20.50128378095238,26.943268,13.839264,0.790872277657143,156.51472319047616,949.551521,1019.3436513333334,0.86832045652,0.33697713196857143,418.87779330476195,210,10.128330679576445,0.4975
Zozu + / DER AL581 (eobs2541),2019-08-26,21.045315175925925,26.877594,12.325104,0.5996701183333334,96.14183848148149,940.6598083796297,1018.3856784722223,0.0,0.022575802388888885,496.87267283796297,216,11.550741796711318,0.4977775
Zozu + / DER AL581 (eobs2541),2019-08-27,21.75172015837104,25.444977,17.341461,0.8790239941176471,193.73746108597285,935.9692388235294,1017.7702277375566,1.58882143084,0.9614060352941177,407.6799777285068,221,11.04991106295577,0.4977775
Zozu + / DER AL581 (eobs2541),2019-08-28,23.766418425339367,31.974762,16.7565,1.0595026226696833,139.40846908597285,961.4950462443439,1016.7331309049773,31.5265655541,0.30626392268325786,771.7759617782806,221,9.393316379002423,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2019-08-29,27.08343656561086,34.69522,18.103668,1.6778719385520362,180.21383036561085,999.3885854298642,1017.62916239819,0.0019073486,0.3200325929909502,630.4121655113122,221,6.813223932664707,0.4988894444444444
Zozu + / DER AL581 (eobs2541),2019-08-30,26.67514741784038,33.407135,20.529205,1.8408746549295774,214.27730029577464,984.42388971831,1018.7790216901408,19.6294782696,0.3366924173896713,738.4477999483568,213,8.027483557597861,0.4972225
Zozu + / DER AL581 (eobs2541),2019-08-31,27.41635345283019,35.749176,17.992828,1.551958093962264,117.16191870754716,977.4034137735849,1014.8771574056603,3.313064571,0.30538781902226414,904.0868564622642,212,12.464985227062185,0.4983336111111111
Zozu + / DER AL581 (eobs2541),2019-09-01,26.600637435913086,32.769927978515625,20.739410400390625,1.4911561012268066,186.01585388183594,978.1477661132812,1013.747802734375,1.9259452819824219,0.8130972981452942,787.3525390625,206,11.173013838905371,0.4977783333333333
Zozu + / DER AL581 (eobs2541),2019-09-02,24.686901092529297,31.017242431640625,17.822418212890625,3.3151447772979736,252.3285369873047,982.7047119140625,1017.8700561523438,8.844375610351562,0.276449590921402,917.8140258789062,217,14.408439819083233,0.49777777777777776
Zozu + / DER AL581 (eobs2541),2019-09-03,24.00187110900879,31.280914306640625,15.301177978515625,2.067708730697632,240.7014617919922,990.7186279296875,1020.41162109375,0.0,0.17269884049892426,710.26513671875,216,9.282563605502103,0.49833333333333335
Zozu + / DER AL581 (eobs2541),2019-09-04,25.34684181213379,33.090240478515625,15.909088134765625,1.5128188133239746,235.5958251953125,988.1454467773438,1017.5863647460938,0.0,0.0,749.6004638671875,205,11.982331447300908,0.4972225
Zozu + / DER AL581 (eobs2541),2019-09-05,23.94127655029297,30.383697509765625,16.600494384765625,4.134917259216309,264.9473876953125,987.6665649414062,1017.2584228515625,0.0,0.09181489795446396,1038.924072265625,210,13.966833183441214,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2019-09-06,21.80427360534668,28.711334228515625,13.601959228515625,3.4084901809692383,255.9877471923828,989.52001953125,1019.3222045898438,0.16880035400390625,0.012044942937791348,879.9605102539062,212,12.506296937734431,0.49888944444444444
Zozu + / DER AL581 (eobs2541),2019-09-07,21.341442108154297,28.403472900390625,12.579742431640625,2.4284934997558594,252.55978393554688,989.6715698242188,1019.4710693359375,0.0,8.544921729480848e-05,804.8478393554688,220,11.105526773309418,0.4980558333333333
Zozu + / DER AL581 (eobs2541),2019-09-08,22.520994186401367,29.567291259765625,13.962554931640625,2.860696792602539,258.87396240234375,987.1905517578125,1016.8443603515625,0.0,0.0014200846198946238,946.9935302734375,210,12.234509199476841,0.4969447222222222
Zozu + / DER AL581 (eobs2541),2019-09-09,22.208703994750977,29.618804931640625,13.898590087890625,1.9795986413955688,226.5828857421875,984.9425659179688,1014.5457153320312,0.1201629638671875,0.3289971351623535,799.9947509765625,211,9.264751545313725,0.49833305555555557
Zozu + / DER AL581 (eobs2541),2019-09-10,20.365694046020508,23.866607666015625,16.885650634765625,3.9729321002960205,254.71173095703125,980.1089477539062,1009.6874389648438,43.80035400390625,0.5134702920913696,1189.759521484375,223,12.061936211001864,0.49722222222222223
Zozu + / DER AL581 (eobs2541),2019-09-11,22.455381393432617,27.802642822265625,16.312896728515625,3.030609130859375,178.80418395996094,989.5908813476562,1019.2789916992188,1.8720626831054688,0.6449962854385376,982.1744384765625,222,9.654117952313163,0.49722194444444445
Zozu + / DER AL581 (eobs2541),2019-09-12,23.837875366210938,31.476715087890625,15.294830322265625,1.6228238344192505,212.13648986816406,996.7906494140625,1026.6123046875,0.0,0.027424141764640808,707.3178100585938,216,12.109478115598758,0.4980561111111111
Zozu + / DER AL581 (eobs2541),2019-09-13,23.362783432006836,28.264556884765625,15.710357666015625,2.7477729320526123,90.45756530761719,996.4389038085938,1026.2071533203125,8.608818054199219,0.913177490234375,785.1942749023438,219,13.640488106878845,0.4977783333333333
Zozu + / DER AL581 (eobs2541),2019-09-14,23.801239013671875,30.504058837890625,16.753326416015625,2.223114490509033,166.22171020507812,994.40283203125,1024.1436767578125,3.2868385314941406,0.7022848725318909,656.8409423828125,210,12.581652022512486,0.4972225
Zozu + / DER AL581 (eobs2541),2019-09-15,24.424442291259766,31.383941650390625,17.754547119140625,2.9198243618011475,101.09747314453125,982.4667358398438,1021.3916015625,0.37479400634765625,0.4621800482273102,612.123291015625,211,13.88074622341617,0.49805555555555553
Zozu + / DER AL581 (eobs2541),2019-09-16,24.188669204711914,29.568756103515625,16.466217041015625,1.7820357084274292,118.61959838867188,970.352294921875,1018.8363647460938,0.0858306884765625,0.2511310279369354,524.2800903320312,212,14.194974934020905,0.49805555555555553
Zozu + / DER AL581 (eobs2541),2019-09-17,25.360567092895508,31.726959228515625,17.058258056640625,1.291415810585022,137.312255859375,967.5274047851562,1015.8387451171875,0.0,0.4435754716396332,709.2822875976562,210,12.812709043683858,0.49750055555555556
Zozu + / DER AL581 (eobs2541),2019-09-18,24.51312828063965,30.724273681640625,16.764312744140625,1.3285586833953857,175.4579620361328,969.042236328125,1014.9214477539062,20.922183990478516,0.21134912967681885,630.0619506835938,209,13.484275697108908,0.4977775
Zozu + / DER AL581 (eobs2541),2019-09-19,22.98931312561035,29.663970947265625,17.393707275390625,1.8223226070404053,139.85130310058594,968.5968017578125,1017.1776123046875,24.400711059570312,0.26015231013298035,624.187255859375,213,13.103389863196943,0.49777805555555554
Zozu + / DER AL581 (eobs2541),2019-09-20,22.526020050048828,27.835357666015625,16.321685791015625,3.1180617809295654,104.5490493774414,971.2229614257812,1018.1172485351562,9.305000305175781,0.6602510213851929,744.9046020507812,210,14.01797068934219,0.4975
Zozu + / DER AL581 (eobs2541),2019-09-21,22.018531799316406,27.090728759765625,18.046783447265625,2.4230544567108154,88.6996078491211,973.4546508789062,1013.0887451171875,81.3436508178711,0.7698500752449036,606.4281616210938,215,14.140519600504014,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2019-09-22,23.82023048400879,28.461578369140625,19.261138916015625,2.4844954013824463,213.16738891601562,982.3600463867188,1011.7890014648438,2.8562545776367188,0.6516229510307312,742.6546020507812,210,13.038259728448041,0.4977783333333333
Zozu + / DER AL581 (eobs2541),2019-09-23,21.086959838867188,26.536041259765625,13.623443603515625,2.4144129753112793,260.73712158203125,987.0260009765625,1018.2693481445312,0.0,0.7743399143218994,735.3382568359375,214,14.118856587111836,0.49861083333333334
Zozu + / DER AL581 (eobs2541),2019-09-24,23.574827194213867,31.192779541015625,14.017730712890625,2.7558610439300537,244.53684997558594,981.7960815429688,1014.7980346679688,0.0,0.1449623852968216,628.4991455078125,220,14.655714849637606,0.49805555555555553
Zozu + / DER AL581 (eobs2541),2019-09-25,23.101848602294922,27.924224853515625,17.321441650390625,4.509448528289795,268.8878479003906,985.165771484375,1014.9842529296875,0.0,0.6836958527565002,1016.41064453125,217,14.13299482877723,0.4972225
Zozu + / DER AL581 (eobs2541),2019-09-26,22.999521255493164,29.697174072265625,14.311676025390625,1.7559795379638672,220.44317626953125,986.048583984375,1017.552490234375,0.0,0.20038045942783356,679.638427734375,209,13.41949302022699,0.4975
Zozu + / DER AL581 (eobs2541),2019-09-27,23.846277236938477,29.968414306640625,16.555084228515625,2.147066831588745,187.0572052001953,978.8402709960938,1016.9960327148438,0.3342628479003906,0.3933044672012329,658.23388671875,216,12.664433024096398,0.4980558333333333
Zozu + / DER AL581 (eobs2541),2019-09-28,21.676578521728516,25.962310791015625,17.542388916015625,2.2027571201324463,159.4048309326172,971.1449584960938,1019.996337890625,14.127731323242188,0.4415818452835083,622.9147338867188,215,13.194854199150129,0.4980558333333333
Zozu + / DER AL581 (eobs2541),2019-09-29,23.514976501464844,33.069488525390625,13.271392822265625,1.8951332569122314,186.07823181152344,976.7421264648438,1016.2144165039062,0.20456314086914062,0.27716681361198425,456.29681396484375,223,15.168659006295568,0.49750055555555556
Zozu + / DER AL581 (eobs2541),2019-09-30,23.81882667541504,32.088775634765625,14.971832275390625,1.61762273311615,204.2718048095703,986.1156616210938,1015.5645751953125,0.011444091796875,0.05673029646277428,613.1754150390625,211,13.900674211116932,0.49777805555555554
Zozu + / DER AL581 (eobs2541),2019-10-01,24.060535430908203,31.905426025390625,15.836822509765625,2.352226495742798,228.4296417236328,980.839111328125,1010.2651977539062,1.834869384765625,0.2142469882965088,809.1099853515625,220,13.649970897997784,0.4980552777777778
Zozu + / DER AL581 (eobs2541),2019-10-02,22.28119468688965,27.049957275390625,17.367340087890625,6.048646450042725,291.3060607910156,983.3692016601562,1012.9686889648438,0.0057220458984375,0.0776398628950119,1181.60888671875,223,12.998152047030695,0.4975
Zozu + / DER AL581 (eobs2541),2019-10-03,20.54095458984375,28.002593994140625,13.198150634765625,3.4059040546417236,263.4848327636719,986.1405029296875,1015.8994140625,0.0,0.473253458738327,649.0459594726562,225,13.706126526279073,0.4975
Zozu + / DER AL581 (eobs2541),2019-10-04,20.551349639892578,27.801666259765625,11.844146728515625,1.7204928398132324,242.07919311523438,983.5386352539062,1015.3106689453125,0.0,0.009047674015164375,543.7041625976562,213,13.973420882134869,0.4975
Zozu + / DER AL581 (eobs2541),2019-10-05,21.749446868896484,28.158843994140625,14.642974853515625,2.5838210582733154,246.38050842285156,985.4637451171875,1015.069091796875,0.0,0.0030125610064715147,701.2855224609375,218,14.411517950610769,0.4980561111111111
Zozu + / DER AL581 (eobs2541),2019-10-06,21.225786209106445,27.114410400390625,14.896392822265625,3.6750450134277344,266.9087219238281,987.1632080078125,1016.8497924804688,0.3833770751953125,0.5115647912025452,768.8494873046875,218,10.355171619466997,0.4975
