individual_local_identifier,date,temp_2m_celsius,temp_2m_celsius_max,temp_2m_celsius_min,wind_speed_10m,wind_direction_10m,surface_pressure_hpa,mean_sea_level_pressure_hpa,precipitation_mm,cloud_cover,boundary_layer_height,n_weather_points,era5_grid_distance_km_mean,era5_time_diff_hours_max
Balou + / DER AN916 (eobs 3913),2014-09-30,16.447296142578125,20.837555,9.9618225,1.0950816869735718,84.51970672607422,881.3788452148438,1023.8991088867188,24.788857,0.650675892829895,603.306884765625,219,11.688434222286439,0.49833333333333335
Balou + / DER AN916 (eobs 3913),2014-10-01,16.272789001464844,20.90274,10.511139,1.9834048748016357,116.57042694091797,882.3422241210938,1025.1654052734375,7.429123,0.8618286848068237,450.78594970703125,219,11.687225199307358,0.49833333333333335
Balou + / DER AN916 (eobs 3913),2014-10-02,16.47636604309082,20.835602,11.5416565,1.963334560394287,116.70604705810547,881.8054809570312,1024.691650390625,57.957172,0.8343743085861206,426.955810546875,216,11.688558101122013,0.49833333333333335
Balou + / DER AN916 (eobs 3913),2014-10-03,16.423479080200195,22.3378,8.920563,1.3800700902938843,192.6768798828125,879.7635498046875,1021.9371337890625,0.25844574,0.616942822933197,657.3104858398438,55,11.688421890534324,0.37333333333333335
Balou + / DER AN916 (eobs 3913),2014-10-04,16.976808547973633,22.214752,10.080963,1.971875548362732,298.73895263671875,876.7218627929688,1018.2096557617188,0.0052452087,0.5127215385437012,856.6878662109375,57,11.690426613984839,0.345
Balou + / DER AN916 (eobs 3913),2014-10-05,16.796178817749023,21.967682,10.905426,2.4585044384002686,151.52981567382812,874.364013671875,1015.9395751953125,0.3938675,0.6148568987846375,753.6324462890625,57,11.688680661526895,0.3397222222222222
Balou + / DER AN916 (eobs 3913),2014-10-06,15.602869987487793,20.308014,10.906403,3.0108847618103027,231.36569213867188,872.2158813476562,1013.6296997070312,0.18310547,0.7287739515304565,719.4893188476562,56,11.689256054364822,0.3397222222222222
Balou + / DER AN916 (eobs 3913),2014-10-07,13.074707984924316,19.915192,8.522125,2.3744540214538574,240.1293487548828,872.5384521484375,1014.4574584960938,0.0,0.38088247179985046,378.5955810546875,37,11.688309053159422,0.34805555555555556
Balou + / DER AN916 (eobs 3913),2014-10-08,16.931304931640625,18.792389,15.070221,2.329249382019043,241.88650512695312,871.9140625,1012.6322021484375,0.0,0.4513397216796875,324.8231506347656,2,11.690812853188469,0.22194444444444444
Bello + / DER AU011 (eobs 3935),2014-06-16,17.759767532348633,21.241852,16.437164,2.832742929458618,32.49879837036133,952.8231201171875,1015.755126953125,0.0,0.9356343150138855,737.7891235351562,377,5.078598863482008,0.4988888888888889
Bello + / DER AU011 (eobs 3935),2014-06-17,14.900712966918945,20.589752,12.554352,3.9940812587738037,35.31031036376953,953.1541137695312,1016.5982055664062,28.572083,0.8734846115112305,844.9766845703125,1474,5.07595159835477,0.4988888888888889
Bello + / DER AU011 (eobs 3935),2014-06-18,20.435619354248047,22.556793,12.143707,3.8014848232269287,50.307003021240234,953.2501220703125,1016.0557250976562,8.778572,0.32827454805374146,1522.8929443359375,252,5.078254982846657,0.4825
Bello + / DER AU011 (eobs 3935),2014-06-19,18.54557991027832,22.65689,13.529694,1.382135272026062,192.65814208984375,953.7625732421875,1016.7150268554688,6.635189,0.44412311911582947,1064.8775634765625,115,5.0751553735630655,0.49916666666666665
Bello + / DER AU011 (eobs 3935),2014-06-20,16.629940032958984,18.99112,12.402008,1.962024211883545,123.7579116821289,953.473388671875,1016.7047119140625,21.610737,0.6971390843391418,782.8585815429688,116,5.075546263993484,0.45916666666666667
Bello + / DER AU011 (eobs 3935),2014-06-21,20.612333297729492,22.66983,11.494293,1.1855820417404175,97.90774536132812,952.97802734375,1015.7611694335938,0.062942505,0.19372954964637756,1144.540283203125,293,5.0781172809026565,0.49833333333333335
Bello + / DER AU011 (eobs 3935),2014-06-22,24.34388542175293,26.003326,12.4711,1.576124668121338,245.46141052246094,954.0593872070312,1016.5092163085938,0.0,0.602817177772522,1464.986572265625,483,5.078789339812825,0.49833333333333335
Bello + / DER AU011 (eobs 3935),2014-06-23,19.216188430786133,24.09488,14.876617,1.9506590366363525,114.6577377319336,954.873779296875,1017.8314819335938,15.997887,0.7520697116851807,555.5821533203125,229,5.0743508028266815,0.49916666666666665
Bello + / DER AU011 (eobs 3935),2014-06-24,17.179407119750977,20.396149,13.80191,1.6240440607070923,110.4388427734375,952.5050659179688,1015.5348510742188,102.5052,0.6161344647407532,653.83740234375,225,5.076601257883833,0.49916666666666665
Bello + / DER AU011 (eobs 3935),2014-06-25,16.930776596069336,19.282867,13.058258,2.192347764968872,142.59378051757812,948.2855834960938,1011.059326171875,44.290066,0.38651350140571594,903.2271118164062,226,5.0751027800944275,0.4963888888888889
Bello + / DER AU011 (eobs 3935),2014-06-26,17.563405990600586,21.768951,10.655426,1.4519668817520142,124.53252410888672,950.3008422851562,1013.2489013671875,0.0,0.49805712699890137,969.8471069335938,229,5.073530995963043,0.4955555555555556
Bello + / DER AU011 (eobs 3935),2014-06-27,19.913055419921875,23.516266,13.367584,1.6676582098007202,248.71792602539062,952.6149291992188,1015.3168334960938,0.56123734,0.56901615858078,926.5388793945312,228,5.074874680394448,0.4963888888888889
Bello + / DER AU011 (eobs 3935),2014-06-28,19.644771575927734,22.969635,16.071198,1.4013725519180298,154.7588653564453,949.5869750976562,1012.056640625,6.6919327,0.8813533186912537,465.0619201660156,227,5.076425201328854,0.4988888888888889
Bello + / DER AU011 (eobs 3935),2014-06-29,14.86774730682373,15.990143,11.919342,3.1457443237304688,223.79547119140625,948.0955200195312,1011.0485229492188,170.61139,0.9424675703048706,680.3765869140625,229,5.076861723377691,0.4961111111111111
Bello + / DER AU011 (eobs 3935),2014-06-30,14.083595275878906,16.572662,11.4964905,2.8400774002075195,255.47166442871094,953.258056640625,1016.8553466796875,89.365005,0.7275609374046326,849.6971435546875,229,5.075152916780185,0.4938888888888889
Bello + / DER AU011 (eobs 3935),2014-07-01,16.88168716430664,21.120026,10.183502,1.5267280340194702,66.7214584350586,953.7428588867188,1016.9114990234375,0.43582916,0.4409289062023163,655.7156982421875,229,5.075023345307349,0.4988888888888889
Bello + / DER AU011 (eobs 3935),2014-07-02,15.196995735168457,16.429108,14.1527405,1.2504792213439941,221.26077270507812,957.1687622070312,1020.7002563476562,92.31758,0.7862415909767151,267.0751647949219,227,5.075593063160052,0.49916666666666665
Bello + / DER AU011 (eobs 3935),2014-07-03,18.95903968811035,24.29776,11.8368225,1.1958377361297607,124.8709945678711,960.370849609375,1023.6831665039062,0.0,0.31539273262023926,544.4490356445312,228,5.076558874736442,0.4988888888888889
Bello + / DER AU011 (eobs 3935),2014-07-04,20.97205924987793,25.58902,13.867096,2.0540807247161865,122.92033386230469,949.4247436523438,1011.595458984375,17.252922,0.9121279716491699,573.7556762695312,228,5.075672712758,0.4961111111111111
Bello + / DER AU011 (eobs 3935),2014-07-05,18.2724552154541,20.729889,15.193268,2.7094991207122803,226.3680877685547,950.2264404296875,1012.9400634765625,5.4154396,0.7672839760780334,629.326904296875,227,5.07551873273342,0.49916666666666665
Bello + / DER AU011 (eobs 3935),2014-07-06,22.345792770385742,28.030182,15.258453,1.6718568801879883,144.2639923095703,948.6271362304688,1010.6961059570312,4.1418076,0.3990974724292755,667.4503173828125,227,5.0767312973642325,0.49805555555555553
Bello + / DER AU011 (eobs 3935),2014-07-07,19.766340255737305,22.400543,17.153961,2.2935314178466797,120.75850677490234,950.9873657226562,1013.6289672851562,161.09705,0.9751421809196472,571.0018310546875,275,4.80573123292465,0.4988888888888889
Bello + / DER AU011 (eobs 3935),2014-07-08,14.098990440368652,16.393219,12.45816,4.5715179443359375,249.1536407470703,948.1578979492188,1011.3320922851562,148.70166,0.9958193898200989,732.328125,218,1.6457829965810657,0.49194444444444446
Bello + / DER AU011 (eobs 3935),2014-07-09,12.258808135986328,13.014801,10.902008,3.999898672103882,254.09088134765625,947.9962768554688,1011.6209106445312,158.50449,0.9993329644203186,815.54150390625,223,1.6505300208647988,0.49777777777777776
Bello + / DER AU011 (eobs 3935),2014-07-10,11.847602844238281,14.020172,10.227692,3.394968032836914,227.95852661132812,946.7314453125,1010.25244140625,40.83109,0.9978691339492798,665.0739135742188,165,1.6507110498396798,0.4911111111111111
Bello + / DER AU011 (eobs 3935),2014-07-11,19.05464744567871,20.012115,15.975494,1.0067341327667236,181.18350219726562,949.7955932617188,1012.4739990234375,20.112038,0.5460386872291565,600.4180297851562,57,6.3071304899420415,0.49805555555555553
Bello + / DER AU011 (eobs 3935),2014-07-12,18.42970848083496,20.46939,15.896393,1.5550563335418701,286.3983459472656,949.903076171875,1012.61181640625,102.59294,0.8741294741630554,569.6458740234375,162,5.855774649902793,0.49833333333333335
Bello + / DER AU011 (eobs 3935),2014-07-13,17.823333740234375,20.830719,14.856598,2.4629290103912354,232.3539581298828,949.3861694335938,1012.2022094726562,33.28514,0.8667691349983215,621.9423217773438,237,5.836508534467985,0.49833333333333335
Bello + / DER AU011 (eobs 3935),2014-07-14,20.0297908782959,21.524078,15.258453,2.2178685665130615,254.8277130126953,951.914794921875,1014.6670532226562,441.3471,0.6876025795936584,857.486083984375,1130,5.256808373070324,0.49972222222222223
Bello + / DER AU011 (eobs 3935),2014-07-15,21.905717849731445,24.23648,14.62027,0.8195495009422302,98.63394927978516,957.542236328125,1020.5109252929688,15.237808,0.5708979964256287,1307.4769287109375,1281,5.131674152202011,0.49972222222222223
Bello + / DER AU011 (eobs 3935),2014-07-16,23.847562789916992,26.35611,15.905914,1.914069414138794,60.78132629394531,957.7646484375,1020.4682006835938,14.355183,0.171421080827713,1131.41015625,1542,5.108599603576582,0.49972222222222223
Bello + / DER AU011 (eobs 3935),2014-07-17,25.076549530029297,27.260895,16.87735,2.0170929431915283,67.21817779541016,957.7052612304688,1020.24462890625,4.0946007,0.13569970428943634,1011.6133422851562,1537,5.079745846640087,0.49833333333333335
Bello + / DER AU011 (eobs 3935),2014-07-18,26.670696258544922,29.135162,15.470856,1.9860895872116089,97.17160034179688,955.4733276367188,1017.6537475585938,0.0,0.009882654063403606,1113.503173828125,1471,5.472604330491959,0.4988888888888889
Bello + / DER AU011 (eobs 3935),2014-07-19,26.277912139892578,29.672516,16.108307,1.4272562265396118,118.84271240234375,951.0488891601562,1012.9414672851562,0.0,0.38817206025123596,627.4729614257812,1115,10.213106143820328,0.49833333333333335
Bello + / DER AU011 (eobs 3935),2014-07-20,23.564828872680664,24.835846,16.791412,2.2744553089141846,281.7640075683594,949.2029418945312,1011.3025512695312,165.10867,0.9060697555541992,608.5713500976562,749,11.930741943324156,0.4988888888888889
Bello + / DER AU011 (eobs 3935),2014-07-21,18.0917911529541,18.990143,15.067291,3.377411365509033,241.47781372070312,949.8515014648438,1012.820068359375,253.93152,0.9915837645530701,766.6204223632812,503,12.035044556152982,0.49833333333333335
Bello + / DER AU011 (eobs 3935),2014-07-22,17.986591339111328,19.424225,16.381256,2.5842373371124268,163.06060791015625,949.324951171875,1013.1158447265625,394.72293,0.9953153133392334,448.9996032714844,228,11.810491778295722,0.4988888888888889
Bello + / DER AU011 (eobs 3935),2014-07-23,22.932254791259766,24.599762,16.286285,4.56353759765625,57.1146125793457,949.5343627929688,1012.9057006835938,51.668644,0.8749236464500427,1287.1014404296875,1372,11.736835852741313,0.4988888888888889
Bello + / DER AU011 (eobs 3935),2014-07-24,20.45636558532715,23.755035,15.81778,2.5480947494506836,42.58627700805664,948.6666259765625,1011.5452880859375,0.4711151,0.6122114658355713,851.928466796875,350,11.757617677845742,0.49833333333333335
Bello + / DER AU011 (eobs 3935),2014-07-25,18.548442840576172,25.191315,13.72818,1.035054087638855,200.2494659423828,949.7325439453125,1012.8889770507812,3.2892227,0.23619426786899567,384.6683044433594,554,11.618157740455896,0.49833333333333335
Bello + / DER AU011 (eobs 3935),2014-07-26,16.693544387817383,18.068024,14.503082,1.6894875764846802,284.1243896484375,949.947998046875,1013.56298828125,227.15378,0.9883713126182556,298.3563537597656,226,11.785897729169443,0.49944444444444447
Bello + / DER AU011 (eobs 3935),2014-07-27,17.798477172851562,20.690582,14.994049,1.735345482826233,230.43724060058594,952.5617065429688,1016.3379516601562,139.99844,0.9269819259643555,348.9459533691406,224,11.83321483058302,0.49666666666666665
Bello + / DER AU011 (eobs 3935),2014-07-28,20.064760208129883,24.895905,14.41153,1.3490337133407593,106.2056884765625,948.2273559570312,1011.0206298828125,121.17911,0.9034198522567749,549.3812255859375,317,11.51346647091983,0.4961111111111111
Bello + / DER AU011 (eobs 3935),2014-07-29,16.54258155822754,18.694,14.261871,1.6218794584274292,267.1283264160156,945.4708862304688,1008.964599609375,54.584026,0.9637913703918457,395.8963623046875,221,11.797217468374942,0.4988888888888889
Bello + / DER AU011 (eobs 3935),2014-07-30,16.860212326049805,19.23819,15.157135,2.6994755268096924,266.3504638671875,947.1259155273438,1010.6788330078125,95.06273,0.9858229756355286,432.35595703125,224,11.74075421007166,0.4961111111111111
Bello + / DER AU011 (eobs 3935),2014-07-31,19.723268508911133,22.76773,15.714752,2.496727228164673,115.5166015625,951.31298828125,1014.6640014648438,18.026829,0.4844338893890381,574.4010009765625,311,11.525636732985394,0.4955555555555556
Bello + / DER AU011 (eobs 3935),2014-08-01,19.29019546508789,23.698395,13.066071,2.077467441558838,61.62252426147461,948.1465454101562,1010.7232666015625,0.0,0.49725764989852905,537.6104125976562,224,11.257746172899417,0.4955555555555556
Bello + / DER AU011 (eobs 3935),2014-08-02,19.951900482177734,24.346344,16.796295,1.5535334348678589,190.30682373046875,946.3408813476562,1008.7861328125,23.124695,0.8861690163612366,414.83819580078125,231,11.37499163548628,0.4988888888888889
Bello + / DER AU011 (eobs 3935),2014-08-03,18.021499633789062,20.96939,15.503082,1.3353062868118286,222.57762145996094,948.8484497070312,1012.5771484375,97.86224,0.8443334698677063,387.5804748535156,227,11.816503770359231,0.49277777777777776
Bello + / DER AU011 (eobs 3935),2014-08-04,19.43777847290039,24.104889,13.848297,1.3378971815109253,254.79624938964844,952.7723388671875,1016.0477294921875,25.537014,0.6510332822799683,492.1229248046875,252,11.47209285039721,0.4988888888888889
Bello + / DER AU011 (eobs 3935),2014-08-05,19.55902862548828,22.157623,14.470856,1.6592044830322266,267.4977111816406,955.5454711914062,1018.749755859375,193.14288,0.4909994900226593,948.9918823242188,3669,11.154176040836923,0.49833333333333335
Bello + / DER AU011 (eobs 3935),2014-08-06,20.014469146728516,22.823639,11.091949,1.423421859741211,114.41737365722656,953.3880615234375,1016.56689453125,79.23508,0.9247670769691467,774.21728515625,3077,11.4744023968714,0.49833333333333335
Bello + / DER AU011 (eobs 3935),2014-08-07,19.583763122558594,22.126373,14.641266,1.2830355167388916,229.10711669921875,952.6005859375,1015.4075927734375,446.424,0.5766209959983826,560.6510009765625,3677,11.689739242663313,0.49833333333333335
Bello + / DER AU011 (eobs 3935),2014-08-08,21.936771392822266,25.416412,13.371002,1.1216540336608887,124.4006118774414,950.0753784179688,1012.6098022460938,37.632942,0.6222135424613953,582.2005004882812,3370,11.84949490843433,0.49833333333333335
Bello + / DER AU011 (eobs 3935),2014-08-09,20.285517033916005,23.615143,17.103668,2.93768780907243,238.3135962345496,951.3128303934944,1014.1610638592695,1041.8558,0.8737174601994367,909.9679676164295,7215,6.83627526181466,0.49805555555555553
Beringa + / DER AN869 (eobs 3645),2014-06-02,16.5853328704834,18.32315,12.678864,1.2283616065979004,118.29003143310547,953.2752685546875,1016.4542236328125,20.131111,0.5447126626968384,1075.737060546875,139,5.128140683079881,0.49833333333333335
Beringa + / DER AN869 (eobs 3645),2014-06-03,15.525617599487305,18.937653,10.016266,0.954979658126831,224.69407653808594,951.6126708984375,1014.8199462890625,13.165951,0.4609017074108124,684.02294921875,214,5.1329854752804165,0.49833333333333335
Beringa + / DER AN869 (eobs 3645),2014-06-04,14.759565353393555,18.407623,10.95108,2.2478811740875244,199.04867553710938,946.9267578125,1009.8599853515625,42.38224,0.9080070853233337,628.4808959960938,215,5.140211030311614,0.49833333333333335
Beringa + / DER AN869 (eobs 3645),2014-06-05,15.11673355102539,19.023346,9.8854065,1.7150906324386597,213.78387451171875,951.9741821289062,1015.3851318359375,1.8911362,0.5777124166488647,934.976318359375,214,5.133250879330983,0.49833333333333335
Beringa + / DER AN869 (eobs 3645),2014-06-06,19.37957763671875,24.695953,10.411041,0.9717099070549011,90.017333984375,953.1859130859375,1015.9153442382812,0.0,0.43202346563339233,512.4296264648438,213,5.1296409560379415,0.49833333333333335
Beringa + / DER AN869 (eobs 3645),2014-06-07,23.085649490356445,27.636139,16.697662,1.138512372970581,150.8013153076172,953.799560546875,1016.112060546875,0.0,0.26003649830818176,472.2608337402344,217,5.132898323672261,0.49833333333333335
