individual_local_identifier,date,lat_median,lon_median,n_points,timestamp_min_utc,step_length_km,heading_deg,speed_km_per_day,turning_angle_deg,stopover_duration_days
Muffine / DER AN922 (eobs 3921),2018-09-24 00:00:00+00:00,41.6593657,0.9499647,73,2018-09-24T09:01:29+00:00,4.128801101413353,198.4942832530852,4.128801101413353,136.72860083692092,1
Muffine / DER AN922 (eobs 3921),2018-09-25 00:00:00+00:00,41.6621299,0.95136835,6,2018-09-25T14:01:53+00:00,0.3287406059530792,20.77484102882437,0.3287406059530792,177.71944222426083,2
Muffine / DER AN922 (eobs 3921),2018-09-26 00:00:00+00:00,41.6690373,0.9515438,5,2018-09-26T13:16:51+00:00,0.7682071562635439,1.086997307576837,0.7682071562635439,19.68784372124753,3
Muffine / DER AN922 (eobs 3921),2018-09-27 00:00:00+00:00,41.65936435,0.95016615,14,2018-09-27T13:11:09+00:00,1.081655365997918,186.07374174043025,1.081655365997918,175.0132555671466,4
Muffine / DER AN922 (eobs 3921),2018-09-28 00:00:00+00:00,41.65930375,0.9501979,16,2018-09-28T12:41:00+00:00,0.0072362575409679,158.62305104220763,0.0072362575409679,27.450690698222616,5
Muffine / DER AN922 (eobs 3921),2018-09-29 00:00:00+00:00,41.6592633,0.94986995,12,2018-09-29T12:52:10+00:00,0.02761324134915,260.6255948477624,0.02761324134915,102.00254380555477,6
Muffine / DER AN922 (eobs 3921),2018-09-30 00:00:00+00:00,41.6593546,0.9494736,57,2018-09-30T10:55:56+00:00,0.0344563212626885,287.13590974503387,0.0344563212626885,26.510314897271485,7
Muffine / DER AN922 (eobs 3921),2018-10-01 00:00:00+00:00,41.538193750000005,0.6165653,84,2018-10-01T03:01:23+00:00,30.786653427843277,244.1592356133968,30.786653427843277,42.97667413163708,0
Muffine / DER AN922 (eobs 3921),2018-10-02 00:00:00+00:00,41.5372711,0.61561415,46,2018-10-02T03:01:47+00:00,0.1295869561888668,217.6555444278512,0.1295869561888668,26.50369118554562,1
Muffine / DER AN922 (eobs 3921),2018-10-03 00:00:00+00:00,41.601334,0.6218028,9,2018-10-03T03:01:41+00:00,7.142059758600652,4.131736146026185,7.142059758600652,146.47619171817502,2
Muffine / DER AN922 (eobs 3921),2018-10-04 00:00:00+00:00,41.53518975,0.6167153,12,2018-10-04T13:11:47+00:00,7.367082891907914,183.29516080372971,7.367082891907914,179.16342465770356,3
Muffine / DER AN922 (eobs 3921),2018-10-05 00:00:00+00:00,41.5351638,0.6162367,19,2018-10-05T13:25:45+00:00,0.0399406105943771,265.85721163729545,0.0399406105943771,82.5620508335657,4
Muffine / DER AN922 (eobs 3921),2018-10-06 00:00:00+00:00,41.5412333,0.6167147,25,2018-10-06T13:01:47+00:00,0.6760701446189366,3.373453450722536,0.6760701446189366,97.51624181342709,5
Muffine / DER AN922 (eobs 3921),2018-10-07 00:00:00+00:00,41.53836885,0.6160469,84,2018-10-07T09:52:23+00:00,0.3233257524438085,189.89864076552612,0.3233257524438085,173.47481268519638,6
Muffine / DER AN922 (eobs 3921),2018-10-08 00:00:00+00:00,41.6156002,0.6076620500000001,10,2018-10-08T03:01:23+00:00,8.616022050255548,355.35964666289624,8.616022050255548,165.4610058973701,7
Muffine / DER AN922 (eobs 3921),2018-10-09 00:00:00+00:00,41.5379903,0.61649065,4,2018-10-09T13:30:57+00:00,8.661029296069717,175.13307927257097,8.661029296069717,179.77343260967473,8
Muffine / DER AN922 (eobs 3921),2018-10-10 00:00:00+00:00,41.5379028,0.61583605,4,2018-10-10T12:46:54+00:00,0.05534518918362,259.87512118250146,0.05534518918362,84.74204190993049,9
Muffine / DER AN922 (eobs 3921),2018-10-11 00:00:00+00:00,41.5370988,0.6149692,1,2018-10-11T14:02:19+00:00,0.1148828879925127,218.90503330675185,0.1148828879925127,40.97008787574964,10
Muffine / DER AN922 (eobs 3921),2018-10-12 00:00:00+00:00,41.53880805,0.61513945,22,2018-10-12T13:41:23+00:00,0.1905876938129858,4.263802784042923,0.1905876938129858,145.3587694772911,11
Muffine / DER AN922 (eobs 3921),2018-10-13 00:00:00+00:00,41.5371005,0.6148761,7,2018-10-13T12:32:01+00:00,0.1911321501076418,186.5852390486349,0.1911321501076418,177.67856373540803,12
Muffine / DER AN922 (eobs 3921),2018-10-14 00:00:00+00:00,41.5376781,0.61624605,2,2018-10-14T14:02:08+00:00,0.1308680365481355,60.608255326262736,0.1308680365481355,125.97698372237215,13
Muffine / DER AN922 (eobs 3921),2018-10-15 00:00:00+00:00,41.5380872,0.61637,1,2018-10-15T15:01:22+00:00,0.0466450710045545,12.777782412467786,0.0466450710045545,47.83047291379495,14
Muffine / DER AN922 (eobs 3921),2018-10-16 00:00:00+00:00,41.5376603,0.61631495,2,2018-10-16T14:01:44+00:00,0.0476897972741904,185.5133288522866,0.0476897972741904,172.73554643981882,15
Muffine / DER AN922 (eobs 3921),2018-10-17 00:00:00+00:00,41.537704000000005,0.6164165500000001,2,2018-10-17T14:02:20+00:00,0.0097530401948057,60.117217883526735,0.0097530401948057,125.39611096875988,16
Muffine / DER AN922 (eobs 3921),2018-10-18 00:00:00+00:00,41.57515205,0.6138680999999999,2,2018-10-18T14:01:25+00:00,4.169434676247407,357.0856214030009,4.169434676247407,63.03159648052582,17
Muffine / DER AN922 (eobs 3921),2018-10-20 00:00:00+00:00,41.5377046,0.6163672,1,2018-10-20T15:02:11+00:00,4.169161219969955,177.1402594173162,2.084580609984977,179.9453619856847,18
Muffine / DER AN922 (eobs 3921),2018-10-21 00:00:00+00:00,41.5377394,0.6164263,1,2018-10-21T14:02:19+00:00,0.0062586095499056,51.80915830288666,0.0062586095499056,125.33110111442954,19
Muffine / DER AN922 (eobs 3921),2018-10-22 00:00:00+00:00,41.5403392,0.62564665,4,2018-10-22T14:01:20+00:00,0.8200532767266968,69.35543144926561,0.8200532767266968,17.54627314637895,20
Muffine / DER AN922 (eobs 3921),2018-10-24 00:00:00+00:00,41.5372827,0.615247,3,2018-10-24T14:02:22+00:00,0.9298999467733032,248.56579758197785,0.4649499733866516,179.21036613271224,21
Muffine / DER AN922 (eobs 3921),2018-10-25 00:00:00+00:00,41.53703605,0.61508395,2,2018-10-25T14:01:21+00:00,0.030600216478587,206.3271391838592,0.030600216478587,42.23865839811867,22
Muffine / DER AN922 (eobs 3921),2018-10-29 00:00:00+00:00,41.5387402,0.6151234,3,2018-10-29T12:00:42+00:00,0.1895215414401307,0.992692019095216,0.0473803853600326,154.66555283523604,23
Muffine / DER AN922 (eobs 3921),2018-10-30 00:00:00+00:00,41.5371935,0.6153512,1,2018-10-30T14:01:53+00:00,0.1730273787058048,173.7088990353143,0.1730273787058048,172.71620701621907,24
Muffine / DER AN922 (eobs 3921),2018-11-01 00:00:00+00:00,41.5370082,0.6159365,1,2018-11-01T15:01:53+00:00,0.0528941221151402,112.92577055706516,0.0264470610575701,60.783128478249125,25
Muffine / DER AN922 (eobs 3921),2018-11-03 00:00:00+00:00,41.53744465,0.6160802,2,2018-11-03T12:01:30+00:00,0.0499831980837115,13.844594524640796,0.0249915990418557,99.08117603242437,26
Muffine / DER AN922 (eobs 3921),2018-11-04 00:00:00+00:00,41.5374017,0.6160377,1,2018-11-04T14:01:56+00:00,0.0059431868753278,216.5266321673269,0.0059431868753278,157.31796235731386,27
Muffine / DER AN922 (eobs 3921),2018-11-08 00:00:00+00:00,41.5372995,0.6153505,1,2018-11-08T14:00:53+00:00,0.0583151360650592,258.7628312930088,0.0145787840162648,42.23619912568185,28
Muffine / DER AN922 (eobs 3921),2019-09-01 00:00:00+00:00,47.80137665,8.88072015,2,2019-09-01T15:01:21+00:00,0.4380698716142132,65.12743794313315,0.4380698716142132,122.59101174499702,156
Muffine / DER AN922 (eobs 3921),2019-09-02 00:00:00+00:00,47.8033084,8.88629,1,2019-09-02T15:01:53+00:00,0.4681873034882491,62.68868214886339,0.4681873034882491,2.4387557942697526,157
Muffine / DER AN922 (eobs 3921),2019-09-03 00:00:00+00:00,47.80765775,8.879439600000001,2,2019-09-03T14:01:23+00:00,0.7040210215486693,313.3915919022993,0.7040210215486693,109.2970902465641,158
Muffine / DER AN922 (eobs 3921),2019-09-04 00:00:00+00:00,47.8049081,8.8808156,17,2019-09-04T06:01:58+00:00,0.322555365143862,161.42164942927775,0.322555365143862,151.96994247302155,159
Muffine / DER AN922 (eobs 3921),2019-09-05 00:00:00+00:00,47.8014085,8.8797641,3,2019-09-05T14:01:51+00:00,0.3969838667760255,191.4102710574861,0.3969838667760255,29.988621628208392,160
Muffine / DER AN922 (eobs 3921),2019-09-06 00:00:00+00:00,47.8056325,8.8855015,5,2019-09-06T06:02:26+00:00,0.6357883163833111,42.37291166911916,0.6357883163833111,149.03735938836698,161
Muffine / DER AN922 (eobs 3921),2019-09-07 00:00:00+00:00,47.8033558,8.87966045,4,2019-09-07T11:01:24+00:00,0.5043769124820783,239.87492743134743,0.5043769124820783,162.49798423777173,162
Muffine / DER AN922 (eobs 3921),2019-09-09 00:00:00+00:00,47.8044551,8.8845484,3,2019-09-09T12:01:50+00:00,0.3849845922921851,71.48573639323143,0.1924922961460925,168.389191038116,163
Muffine / DER AN922 (eobs 3921),2019-09-10 00:00:00+00:00,47.80074235,8.8765812,4,2019-09-10T14:02:14+00:00,0.7242435758816822,235.25073281287263,0.7242435758816822,163.7649964196412,164
Muffine / DER AN922 (eobs 3921),2019-09-11 00:00:00+00:00,47.5067912,8.4809323,9,2019-09-11T11:01:30+00:00,44.12013253346225,222.3435822341149,44.12013253346225,12.907150578757722,0
Muffine / DER AN922 (eobs 3921),2019-09-12 00:00:00+00:00,46.4647046,6.35324245,18,2019-09-12T11:21:03+00:00,198.67285090333928,235.10484333216715,198.67285090333928,12.761261098052245,0
Muffine / DER AN922 (eobs 3921),2019-09-13 00:00:00+00:00,44.494440350000005,4.7547669500000005,24,2019-09-13T10:41:56+00:00,252.0370421260353,210.2063264706865,252.0370421260353,24.898516861480687,0
Muffine / DER AN922 (eobs 3921),2019-09-14 00:00:00+00:00,43.6208316,4.0058555,9,2019-09-14T10:21:57+00:00,114.09429097023092,211.8967060733048,114.09429097023092,1.69037960261835,0
Muffine / DER AN922 (eobs 3921),2019-09-15 00:00:00+00:00,42.3383537,2.9425179,17,2019-09-15T11:01:27+00:00,166.7863903480186,211.6041929810512,166.7863903480186,0.2925130922536425,0
Muffine / DER AN922 (eobs 3921),2019-09-16 00:00:00+00:00,41.9454452,2.2086122,15,2019-09-16T11:01:14+00:00,74.63364564082173,234.41664557527048,74.63364564082173,22.81245259421931,0
Muffine / DER AN922 (eobs 3921),2019-09-17 00:00:00+00:00,41.55549715,0.6159964499999999,28,2019-09-17T10:41:17+00:00,139.04979988153315,252.36202760423544,139.04979988153315,17.945382028964985,0
Muffine / DER AN922 (eobs 3921),2019-09-18 00:00:00+00:00,41.6326271,0.6052643,9,2019-09-18T13:02:18+00:00,8.622781900500156,354.06268811705684,8.622781900500156,101.70066051282136,1
Muffine / DER AN922 (eobs 3921),2019-09-20 00:00:00+00:00,41.6512972,0.6318987,11,2019-09-20T06:01:26+00:00,3.034525125074801,46.82357540971424,1.5172625625374008,52.7608872926574,2
Muffine / DER AN922 (eobs 3921),2019-09-21 00:00:00+00:00,41.6133325,0.6047546,15,2019-09-21T13:20:56+00:00,4.786463187075239,208.1288333140324,4.786463187075239,161.30525790431818,3
Muffine / DER AN922 (eobs 3921),2019-09-22 00:00:00+00:00,41.5383684,0.6165985,23,2019-09-22T03:00:53+00:00,8.393658922098668,173.25543632209656,8.393658922098668,34.87339699193586,4
Muffine / DER AN922 (eobs 3921),2019-09-23 00:00:00+00:00,41.618262900000005,0.6046642,4,2019-09-23T12:21:16+00:00,8.939164940857932,353.628153301749,8.939164940857932,179.62728302034753,5
Muffine / DER AN922 (eobs 3921),2019-09-24 00:00:00+00:00,41.6130675,0.6121687,23,2019-09-24T10:02:09+00:00,0.8502589829849593,132.79767759791275,0.8502589829849593,139.16952429616373,6
Muffine / DER AN922 (eobs 3921),2019-09-25 00:00:00+00:00,41.6183169,0.6046127,7,2019-09-25T13:01:32+00:00,0.8574811188755141,312.9027061830062,0.8574811188755141,179.89497141490654,7
Muffine / DER AN922 (eobs 3921),2019-09-26 00:00:00+00:00,41.6182308,0.6046078500000001,8,2019-09-26T11:42:17+00:00,0.009582381688196,182.411383690344,0.009582381688196,130.4913224926622,8
Muffine / DER AN922 (eobs 3921),2019-09-27 00:00:00+00:00,41.57559655,0.6142278,2,2019-09-27T12:02:24+00:00,4.807737209224762,170.4189133156906,4.807737209224762,11.992470374653436,9
Muffine / DER AN922 (eobs 3921),2019-09-28 00:00:00+00:00,41.61839255,0.6046248000000001,8,2019-09-28T13:01:41+00:00,4.825239599681442,350.4773441529363,4.825239599681442,179.94156916275426,10
Muffine / DER AN922 (eobs 3921),2019-09-29 00:00:00+00:00,41.60812195,0.6097051,4,2019-09-29T09:01:47+00:00,1.2176343060179344,159.7029858128592,1.2176343060179344,169.22564165992287,11
Muffine / DER AN922 (eobs 3921),2019-09-30 00:00:00+00:00,41.654077650000005,0.9461591,12,2019-09-30T12:42:21+00:00,28.42621407652861,79.53218672342945,28.42621407652861,80.17079908942975,0
Muffine / DER AN922 (eobs 3921),2019-10-01 00:00:00+00:00,41.6578463,0.9514446,11,2019-10-01T06:01:58+00:00,0.6069843703546726,46.33733317821151,0.6069843703546726,33.19485354521794,1
Muffine / DER AN922 (eobs 3921),2019-10-02 00:00:00+00:00,41.65854415,0.9512472,6,2019-10-02T12:01:24+00:00,0.0793114534379505,348.06688823349145,0.0793114534379505,58.270444944720055,2
Muffine / DER AN922 (eobs 3921),2019-10-03 00:00:00+00:00,41.6578872,0.9380409,25,2019-10-03T09:02:17+00:00,1.099561277542764,266.1951250350646,1.099561277542764,81.87176319842683,3
Muffine / DER AN922 (eobs 3921),2019-10-04 00:00:00+00:00,41.65893785,0.9506842,8,2019-10-04T12:01:47+00:00,1.0568339701272436,83.64909746978839,1.0568339701272436,177.45397243472377,4
Muffine / DER AN922 (eobs 3921),2019-10-05 00:00:00+00:00,41.6328005,0.9337152,3,2019-10-05T03:02:27+00:00,3.23031305106249,205.885674174178,3.23031305106249,122.23657670438962,5
Muffine / DER AN922 (eobs 3921),2019-10-06 00:00:00+00:00,41.6457168,0.95446365,4,2019-10-06T12:02:20+00:00,2.244029434975984,50.19962075619992,2.244029434975984,155.6860534179781,6
Muffine / DER AN922 (eobs 3921),2019-10-07 00:00:00+00:00,41.57500425,0.61446725,14,2019-10-07T12:20:58+00:00,29.33986601737009,254.56805488267557,29.33986601737009,155.63156587352438,0
Muffine / DER AN922 (eobs 3921),2019-10-08 00:00:00+00:00,41.54146245,0.5643025,6,2019-10-08T11:42:21+00:00,5.597550336896812,228.23402258230868,5.597550336896812,26.334032300366857,1
Muffine / DER AN922 (eobs 3921),2019-10-09 00:00:00+00:00,41.537675,0.6149191,1,2019-10-09T15:02:23+00:00,4.233781839143349,95.69202499283324,4.233781839143349,132.54199758947544,2
Muffine / DER AN922 (eobs 3921),2019-10-12 00:00:00+00:00,41.5379268,0.6150753,1,2019-10-12T14:01:35+00:00,0.0308700439315545,24.9068566579175,0.0102900146438515,70.78516833491574,3
Muffine / DER AN922 (eobs 3921),2019-10-13 00:00:00+00:00,41.5372413,0.4224725,1,2019-10-13T15:01:20+00:00,16.03086370952976,269.7914254653456,16.03086370952976,115.11543119257192,0
Muffine / DER AN922 (eobs 3921),2019-10-15 00:00:00+00:00,41.595721,0.6166132,2,2019-10-15T14:02:19+00:00,17.41132385881974,68.00567118235983,8.70566192940987,158.21424571701425,0
Muffine / DER AN922 (eobs 3921),2019-11-04 00:00:00+00:00,41.5402454,0.6137377,1,2019-11-04T15:01:00+00:00,6.1732505719856166,182.22178815738863,0.3086625285992808,114.2161169750288,1
Muffine / DER AN922 (eobs 3921),2019-11-06 00:00:00+00:00,41.5379427,0.6152206,1,2019-11-06T14:01:52+00:00,0.2842427491304233,154.26434457304458,0.1421213745652116,27.95744358434405,2
Muffine / DER AN922 (eobs 3921),2019-11-08 00:00:00+00:00,41.5424098,0.5187687,1,2019-11-08T19:00:53+00:00,8.042900153492784,273.57274936972493,4.021450076746392,119.30840479668036,3
Muffine / DER AN922 (eobs 3921),2019-11-10 00:00:00+00:00,41.5378255,0.6149259,2,2019-11-10T14:01:53+00:00,8.019244766708013,93.61263870276532,4.009622383354007,179.96011066695962,4
Muffine / DER AN922 (eobs 3921),2019-11-12 00:00:00+00:00,41.56694245,0.61549985,2,2019-11-12T15:00:57+00:00,3.2380138350895624,0.8449402832682154,1.6190069175447812,92.7676984194971,5
Muffine / DER AN922 (eobs 3921),2019-11-24 00:00:00+00:00,41.5382466,0.6147435,1,2019-11-24T14:01:17+00:00,3.191457992124722,181.1302370839593,0.2659548326770601,179.71470319930893,6
Muffine / DER AN922 (eobs 3921),2022-09-23 00:00:00+00:00,41.54038525,0.6153557999999999,2,2022-09-23T14:56:48+00:00,953.5270811052634,226.16786257488184,14.231747479183037,120.01698661704056,0
Muffine / DER AN922 (eobs 3921),2022-11-06 00:00:00+00:00,41.5057522,0.8813556,1,2022-11-06T13:58:45+00:00,22.47697076551551,99.77708404014356,0.510840244670807,126.39077853473827,0
Muffine / DER AN922 (eobs 3921),2023-09-22 00:00:00+00:00,41.75369245,0.8026728999999999,2,2023-09-22T12:56:55+00:00,925.5744146196588,226.3898780594204,11.42684462493406,17.00314963974529,0
Muffine / DER AN922 (eobs 3921),2023-10-05 00:00:00+00:00,41.668978,1.158295,1,2023-10-05T15:01:28+00:00,30.98593350080956,107.57983441412546,2.38353334621612,118.81004364529493,0
Muffine / DER AN922 (eobs 3921),2023-10-24 00:00:00+00:00,41.5057493,0.8813409,1,2023-10-24T14:01:02+00:00,29.32538341595076,231.85431000197596,1.543441232418461,124.27447558785047,0
Muffine / DER AN922 (eobs 3921),2023-10-29 00:00:00+00:00,41.5056332,0.8817578,1,2023-10-29T15:02:07+00:00,0.0370390907342333,110.39814070196668,0.0074078181468466,121.45616930000926,1
Muffine / DER AN922 (eobs 3921),2023-10-30 00:00:00+00:00,41.5057304,0.8818833,1,2023-10-30T13:02:26+00:00,0.0150344429356928,44.03676550860115,0.0150344429356928,66.36137519336552,2
Muffine / DER AN922 (eobs 3921),2023-11-03 00:00:00+00:00,41.5059089,0.8817773,1,2023-11-03T13:02:11+00:00,0.0217225727225449,336.0244568720445,0.0054306431806362,68.01230863655667,3
Muffine / DER AN922 (eobs 3921),2023-11-06 00:00:00+00:00,41.505828,0.88178705,2,2023-11-06T12:01:41+00:00,0.0090322472033507,174.8427205259219,0.0030107490677835,161.1817363461226,4
Muffine / DER AN922 (eobs 3921),2023-11-12 00:00:00+00:00,41.5155039,0.8688764,1,2023-11-12T12:02:03+00:00,1.5209421088554702,315.02793698461784,0.2534903514759117,140.18521645869595,5
Muffine / DER AN922 (eobs 3921),2023-11-15 00:00:00+00:00,41.6578154,0.9507698,1,2023-11-15T12:01:33+00:00,17.227850721605602,23.260389448390185,5.742616907201867,68.23245246377235,0
Niclas / DER AU053 (eobs 3341),2014-09-01 00:00:00+00:00,41.4913282,0.20750955,218,2014-09-01T02:00:23+00:00,0.0235347229669354,236.180982143424,0.0235347229669354,60.488020164788765,7
Niclas / DER AU053 (eobs 3341),2014-09-02 00:00:00+00:00,41.4913433,0.2078071,218,2014-09-02T02:00:23+00:00,0.0248401476541324,86.12409351011041,0.0248401476541324,150.0568886333136,8
Niclas / DER AU053 (eobs 3341),2014-09-03 00:00:00+00:00,41.43284035,-0.2072709999999999,216,2014-09-03T02:00:23+00:00,35.194402640321634,259.4858246153403,35.194402640321634,173.36173110522986,0
Niclas / DER AU053 (eobs 3341),2014-09-04 00:00:00+00:00,41.4043845,-0.4798281,219,2014-09-04T02:00:23+00:00,22.946305761106856,262.16419344433933,22.946305761106856,2.678368828999055,0
Niclas / DER AU053 (eobs 3341),2014-09-05 00:00:00+00:00,41.42736775,-0.49348295,220,2014-09-05T02:00:23+00:00,2.797811584517861,335.98922748069253,2.797811584517861,73.8250340363532,1
Niclas / DER AU053 (eobs 3341),2014-09-06 00:00:00+00:00,41.5911996,-0.8197289,219,2014-09-06T02:00:23+00:00,32.70863881506489,303.9535758177457,32.70863881506489,32.03565166294686,0
Niclas / DER AU053 (eobs 3341),2014-09-07 00:00:00+00:00,41.53837835,-1.1770721,216,2014-09-07T02:00:23+00:00,30.304425685623404,258.94305917216724,30.304425685623404,45.010516645578434,0
Niclas / DER AU053 (eobs 3341),2014-09-08 00:00:00+00:00,40.6866388,-3.07692,219,2014-09-08T02:00:23+00:00,185.202836046216,239.87258749664204,185.202836046216,19.0704716755252,0
Niclas / DER AU053 (eobs 3341),2014-09-09 00:00:00+00:00,40.30895265,-3.59407255,216,2014-09-09T02:00:23+00:00,60.62906907387893,226.32535722832225,60.62906907387893,13.547230268319822,0
Niclas / DER AU053 (eobs 3341),2014-09-10 00:00:00+00:00,40.30157845,-3.5224487,216,2014-09-10T02:00:23+00:00,6.1286856763318935,97.66565966131282,6.1286856763318935,128.6596975670094,1
Niclas / DER AU053 (eobs 3341),2014-09-11 00:00:00+00:00,40.3062994,-3.5228326,219,2014-09-11T02:00:23+00:00,0.5259548915393549,356.4514517623938,0.5259548915393549,101.21420789891904,2
Niclas / DER AU053 (eobs 3341),2014-09-12 00:00:00+00:00,40.3009764,-3.5216009,215,2014-09-12T02:00:23+00:00,0.601036575087701,169.99188221711984,0.601036575087701,173.54043045472605,3
Niclas / DER AU053 (eobs 3341),2014-09-13 00:00:00+00:00,40.3011127,-3.522893,217,2014-09-13T02:00:23+00:00,0.1106179837888477,277.8753448947694,0.1106179837888477,107.88346267764956,4
Niclas / DER AU053 (eobs 3341),2014-09-14 00:00:00+00:00,40.29972795,-3.52296675,218,2014-09-14T02:00:23+00:00,0.1541043556380822,182.3260126680412,0.1541043556380822,95.54933222672818,5
Niclas / DER AU053 (eobs 3341),2014-09-15 00:00:00+00:00,40.3025018,-3.5229691,218,2014-09-15T02:00:23+00:00,0.3084385376883733,359.9629807946703,0.3084385376883733,177.63696812662906,6
