individual_local_identifier,date,lat_median,lon_median,n_points,timestamp_min_utc,step_length_km,heading_deg,speed_km_per_day,turning_angle_deg,stopover_duration_days
Zozu + / DER AL581 (eobs2541),2017-05-11 00:00:00+00:00,47.7511695,8.93312185,10,2017-05-11T11:40:06+00:00,1.5082743311363285,268.33767616625244,1.5082743311363285,179.83765246071914,67
Zozu + / DER AL581 (eobs2541),2017-05-12 00:00:00+00:00,47.7511861,8.9331595,10,2017-05-12T11:36:31+00:00,0.0033660359521716,56.74462043085208,0.0033660359521716,148.40694426459964,68
Zozu + / DER AL581 (eobs2541),2017-05-13 00:00:00+00:00,47.7504549,8.9357548,10,2017-05-13T11:40:06+00:00,0.2103780358329041,112.73437749451574,0.2103780358329041,55.98975706366366,69
Zozu + / DER AL581 (eobs2541),2017-05-14 00:00:00+00:00,47.7510402,8.935160849999999,10,2017-05-14T11:42:17+00:00,0.0787881088009863,325.69474623476617,0.0787881088009863,147.03963125974957,70
Zozu + / DER AL581 (eobs2541),2017-05-15 00:00:00+00:00,47.75193145,8.93604505,10,2017-05-15T11:40:14+00:00,0.1191264522864756,33.70411749056882,0.1191264522864756,68.00937125580265,71
Zozu + / DER AL581 (eobs2541),2017-05-16 00:00:00+00:00,47.75010445,8.9352581,10,2017-05-16T11:40:44+00:00,0.211501257160266,196.1515827672312,0.211501257160266,162.4474652766624,72
Zozu + / DER AL581 (eobs2541),2017-05-17 00:00:00+00:00,47.7677793,8.9752544,10,2017-05-17T11:42:14+00:00,3.5778930558382807,56.665815878632486,3.5778930558382807,139.48576688859873,73
Zozu + / DER AL581 (eobs2541),2017-05-18 00:00:00+00:00,47.77570475,8.95598005,10,2017-05-18T11:40:07+00:00,1.6886258737134765,301.4660151791684,1.6886258737134765,115.1998006994641,74
Zozu + / DER AL581 (eobs2541),2017-05-19 00:00:00+00:00,47.75620545,8.9361082,10,2017-05-19T11:40:24+00:00,2.6281449725521315,214.41861075506435,2.6281449725521315,87.04740442410403,75
Zozu + / DER AL581 (eobs2541),2017-05-20 00:00:00+00:00,47.75122315,8.9331312,10,2017-05-20T11:35:22+00:00,0.5970387660529133,201.8874521310838,0.5970387660529133,12.53115862398056,76
Zozu + / DER AL581 (eobs2541),2017-05-21 00:00:00+00:00,47.75302415,8.9460203,10,2017-05-21T11:40:08+00:00,0.9841898247521764,78.2547314167719,0.9841898247521764,123.63272071431189,77
Zozu + / DER AL581 (eobs2541),2017-05-22 00:00:00+00:00,47.751193,8.9331539,10,2017-05-22T11:40:08+00:00,0.983217394108748,258.0528664071336,0.983217394108748,179.7981349903617,78
Zozu + / DER AL581 (eobs2541),2017-05-23 00:00:00+00:00,47.75550455,8.947444350000001,10,2017-05-23T11:41:19+00:00,1.1709818613325425,65.8263187133224,1.1709818613325425,167.7734523061888,79
Zozu + / DER AL581 (eobs2541),2017-05-24 00:00:00+00:00,47.74823975,8.945021650000001,10,2017-05-24T11:40:15+00:00,0.8278664793584875,192.638518142129,0.8278664793584875,126.8121994288066,80
Zozu + / DER AL581 (eobs2541),2017-05-25 00:00:00+00:00,47.75321435,8.93983075,10,2017-05-25T11:40:39+00:00,0.6757123204353119,324.9487245664975,0.6757123204353119,132.31020642436852,81
Zozu + / DER AL581 (eobs2541),2017-05-26 00:00:00+00:00,47.7511809,8.9331847,10,2017-05-26T11:40:39+00:00,0.5458927684976275,245.5334149587445,0.5458927684976275,79.41530960775304,82
Zozu + / DER AL581 (eobs2541),2017-05-27 00:00:00+00:00,47.75118245,8.93315965,10,2017-05-27T11:40:09+00:00,0.0018807067366755,275.25810626396543,0.0018807067366755,29.72469130522097,83
Zozu + / DER AL581 (eobs2541),2017-05-28 00:00:00+00:00,47.7497743,8.9397841,10,2017-05-28T11:40:07+00:00,0.5194271391742525,107.54203588340316,0.5194271391742525,167.71607038056226,84
Zozu + / DER AL581 (eobs2541),2017-05-29 00:00:00+00:00,47.7511997,8.9370163,18,2017-05-29T11:41:34+00:00,0.2606554796646638,307.4512972423299,0.2606554796646638,160.0907386410733,85
Zozu + / DER AL581 (eobs2541),2017-05-30 00:00:00+00:00,47.7502913,8.9340881,217,2017-05-30T02:00:49.999000+00:00,0.241099791730812,245.23254615402453,0.241099791730812,62.21875108830534,86
Zozu + / DER AL581 (eobs2541),2017-05-31 00:00:00+00:00,47.751150550000006,8.9460289,210,2017-05-31T02:00:44.001000+00:00,0.8978264518120874,83.88674436705827,0.8978264518120874,161.34580178696626,87
