path_id,source_individual_local_identifier,path_year,path_copy_index,corridor_rows,path_rows,lat_drop_deg,individual_local_identifier,date,lat_median,lon_median,n_points,timestamp_min_utc,step_length_km,heading_deg,speed_km_per_day,turning_angle_deg,stopover_duration_days,year
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-09-10 00:00:00+00:00,41.5773616,0.6166655999999999,4,2018-09-10T12:00:23+00:00,0.0916844340818402,104.54648218049005,0.0916844340818402,122.76436901454824,10,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-09-11 00:00:00+00:00,41.5772454,0.61615105,4,2018-09-11T12:00:23+00:00,0.0447084218247052,253.20189384105825,0.0447084218247052,148.65541166056818,11,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-09-12 00:00:00+00:00,41.5776358,0.616769,4,2018-09-12T12:00:23+00:00,0.0672798740454306,49.81735624093864,0.0672798740454306,156.6154623998804,12,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-09-13 00:00:00+00:00,41.617239100000006,0.6103952500000001,4,2018-09-13T12:00:23+00:00,4.435472065072083,353.1392744186454,4.435472065072083,56.67808182229322,13,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-09-14 00:00:00+00:00,41.61718825,0.6103756499999999,4,2018-09-14T12:00:23+00:00,0.0058843433421977,196.0748680839711,0.0058843433421977,157.06440633467432,14,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-09-15 00:00:00+00:00,41.57735535,0.61667385,4,2018-09-15T12:00:23+00:00,4.460078664664489,173.25436837366897,4.460078664664489,22.82049971030213,15,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-09-16 00:00:00+00:00,41.57731515,0.6161472,4,2018-09-16T12:00:23+00:00,0.0440345667793173,264.1739230298372,0.0440345667793173,90.9195546561682,16,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-09-17 00:00:00+00:00,41.5796294,0.5619291,4,2018-09-17T12:00:23+00:00,4.517154007273732,273.2837843393106,4.517154007273732,9.109861309473445,17,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-09-18 00:00:00+00:00,41.5551624,0.6070174500000001,4,2018-09-18T12:00:23+00:00,4.633804015509707,125.93810746034389,4.633804015509707,147.34567687896674,18,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-09-19 00:00:00+00:00,41.5405258,0.6275378,4,2018-09-19T12:00:23+00:00,2.3590189239407144,133.61641970317197,2.3590189239407144,7.678312242828099,19,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-09-20 00:00:00+00:00,41.56484825,0.54609605,4,2018-09-20T12:00:23+00:00,7.296694497868653,291.7828592726844,7.296694497868653,158.16643956951242,20,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-09-21 00:00:00+00:00,41.5772107,0.6162397500000001,4,2018-09-21T12:00:23+00:00,5.99490143927867,76.72074196945493,5.99490143927867,144.93788269677054,21,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-09-22 00:00:00+00:00,41.5394084,0.6274344000000001,4,2018-09-22T12:00:23+00:00,4.305394981385,167.5018116382181,4.305394981385,90.78106966876317,22,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-09-23 00:00:00+00:00,41.66596935,0.2518794,4,2018-09-23T12:00:23+00:00,34.25125944722668,294.38431997214684,34.25125944722668,126.88250833392874,0,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-09-24 00:00:00+00:00,41.7451809,0.0607176,4,2018-09-24T12:00:23+00:00,18.149816605170788,299.095065117508,18.149816605170788,4.710745145361159,0,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-09-25 00:00:00+00:00,41.745445700000005,0.0594153,4,2018-09-25T12:00:23+00:00,0.111984267379544,285.2446528736504,0.111984267379544,13.85041224385759,1,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-09-26 00:00:00+00:00,42.1771792,-0.4510703,2,2018-09-26T18:00:23+00:00,63.92350114823321,318.8473370450492,63.92350114823321,33.60268417139872,0,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-09-27 00:00:00+00:00,41.770905600000006,-0.82607845,4,2018-09-27T12:00:23+00:00,54.7894947070872,214.58481754207355,54.7894947070872,104.26251950297558,0,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-09-28 00:00:00+00:00,41.74544985,-0.8235606,4,2018-09-28T12:00:23+00:00,2.8382485373794624,175.77930942460148,2.8382485373794624,38.80550811747207,1,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-09-29 00:00:00+00:00,41.742937350000005,-0.83704695,4,2018-09-29T12:00:23+00:00,1.1532520988287571,255.98499570166828,1.1532520988287571,80.2056862770668,2,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-09-30 00:00:00+00:00,41.66825425,-0.8046704,4,2018-09-30T12:00:23+00:00,8.728512681685382,162.05486007670618,8.728512681685382,93.9301356249621,3,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-01 00:00:00+00:00,41.62909755,-0.7653895,2,2018-10-01T12:00:23+00:00,5.441505769261879,143.13157562919298,5.441505769261879,18.9232844475132,4,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-05 00:00:00+00:00,41.67871485,-0.83504595,4,2018-10-05T12:00:23+00:00,7.99569342679601,313.65494335537403,1.9989233566990023,170.52336772618105,5,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-06 00:00:00+00:00,41.57542445,-0.8519072999999999,4,2018-10-06T12:00:23+00:00,11.570571934894716,186.9624966670789,11.570571934894716,126.69244668829508,0,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-07 00:00:00+00:00,41.6251591,-0.83108345,4,2018-10-07T12:00:23+00:00,5.794983051444035,17.37847436648292,5.794983051444035,169.58402230059602,1,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-08 00:00:00+00:00,40.78225655,-2.12580615,4,2018-10-08T12:00:23+00:00,143.23496487176817,229.558216669612,143.23496487176817,147.82025769687093,0,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-09 00:00:00+00:00,39.4319997,-3.7212992,4,2018-10-09T12:00:23+00:00,202.36488712347608,222.6222780659749,202.36488712347608,6.935938603637055,0,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-10 00:00:00+00:00,38.8921788,-3.66586995,4,2018-10-10T12:00:23+00:00,60.2153599256475,175.43048672266116,60.2153599256475,47.19179134331378,0,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-11 00:00:00+00:00,38.8578927,-3.65930915,4,2018-10-11T12:00:23+00:00,3.8545180268360713,171.5247498383137,3.8545180268360713,3.905736884347448,1,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-12 00:00:00+00:00,39.12348525,-3.74987975,2,2018-10-12T12:00:23+00:00,30.552343139377967,345.1834665290099,30.552343139377967,173.65871669069617,0,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-13 00:00:00+00:00,38.8563446,-3.65705005,2,2018-10-13T18:00:23+00:00,30.769123942522302,164.8563010137509,30.769123942522302,179.67283448474103,0,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-14 00:00:00+00:00,38.85668125,-3.65924385,4,2018-10-14T12:00:23+00:00,0.1936139071606127,281.14860957839386,0.1936139071606127,116.29230856464297,1,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-15 00:00:00+00:00,38.98988495,-3.6951509,4,2018-10-15T12:00:23+00:00,15.133810905321804,348.166958382311,15.133810905321804,67.01834880391715,0,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-16 00:00:00+00:00,38.856086000000005,-3.6590634,4,2018-10-16T12:00:23+00:00,15.201797414644451,168.1379142986076,15.201797414644451,179.9709559162966,0,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-17 00:00:00+00:00,38.857334,-3.65930955,4,2018-10-17T12:00:23+00:00,0.1403987372335633,351.2682094357619,0.1403987372335633,176.8697048628457,1,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-18 00:00:00+00:00,38.99107575,-3.6962515,4,2018-10-18T12:00:23+00:00,15.210919258694757,347.8836429043567,15.210919258694757,3.3845665314051985,0,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-19 00:00:00+00:00,39.1268673,-3.73219745,4,2018-10-19T12:00:23+00:00,15.415031770954492,348.39595787335094,15.415031770954492,0.5123149689942466,0,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-20 00:00:00+00:00,38.89839305,-3.6859788,4,2018-10-20T12:00:23+00:00,25.7171325983737,171.0526225030046,25.7171325983737,177.34333537034632,0,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-21 00:00:00+00:00,38.8563138,-3.6588456,4,2018-10-21T12:00:23+00:00,5.235437837330583,153.33572844407752,5.235437837330583,17.716894058927096,1,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-22 00:00:00+00:00,38.8569772,-3.6584491,4,2018-10-22T12:00:23+00:00,0.0813651232148756,24.958234857488264,0.0813651232148756,128.37749358658925,2,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-23 00:00:00+00:00,38.85718655,-3.6587907,4,2018-10-23T12:00:23+00:00,0.0376404671648421,308.2030303946474,0.0376404671648421,76.75520446284088,3,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-24 00:00:00+00:00,38.8569077,-3.65884475,4,2018-10-24T12:00:23+00:00,0.0313579681037465,188.5834192871344,0.0313579681037465,119.619611107513,4,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-25 00:00:00+00:00,38.8572547,-3.65872525,4,2018-10-25T12:00:23+00:00,0.0399480554149669,15.011958564065196,0.0399480554149669,173.57146072306918,5,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-26 00:00:00+00:00,38.85696715,-3.65886115,4,2018-10-26T12:00:23+00:00,0.0340707925648006,200.20518386097527,0.0340707925648006,174.80677470308993,6,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-27 00:00:00+00:00,38.85631805,-3.65886635,4,2018-10-27T12:00:23+00:00,0.0721781310323292,180.35742999709507,0.0721781310323292,19.8477538638802,7,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-28 00:00:00+00:00,38.99335635,-3.6918901,4,2018-10-28T12:00:23+00:00,15.50346101379627,349.39199517984736,15.50346101379627,169.0345651827523,0,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-29 00:00:00+00:00,39.1317847,-3.72457355,4,2018-10-29T12:00:23+00:00,15.649069642974304,349.62191670737207,15.649069642974304,0.2299215275247093,0,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-30 00:00:00+00:00,39.12843985,-3.72043925,4,2018-10-30T12:00:23+00:00,0.5152678929520118,136.20367468992367,0.5152678929520118,146.5817579825516,1,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-10-31 00:00:00+00:00,39.00427485,-3.6962523,4,2018-10-31T12:00:23+00:00,13.963553591164926,171.39194424947698,13.963553591164926,35.188269559553305,0,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-11-01 00:00:00+00:00,38.85718375,-3.6573464,2,2018-11-01T18:00:23+00:00,16.698439221708572,168.36098442607533,16.698439221708572,3.030959823401645,0,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-11-02 00:00:00+00:00,38.857605,-3.65879455,4,2018-11-02T12:00:23+00:00,0.1338565911354321,290.48371210962455,0.1338565911354321,122.1227276835492,1,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-11-03 00:00:00+00:00,38.85607165,-3.6587985,4,2018-11-03T12:00:23+00:00,0.1705013193325193,180.1149374657498,0.1705013193325193,110.36877464387476,2,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-11-04 00:00:00+00:00,38.858126350000006,-3.65918525,4,2018-11-04T12:00:23+00:00,0.2309137616338857,351.6613808958468,0.2309137616338857,171.546443430097,3,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-11-05 00:00:00+00:00,38.99044859999999,-3.69616415,4,2018-11-05T12:00:23+00:00,15.057315227936089,347.7455901251919,15.057315227936089,3.915790770654894,0,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-11-06 00:00:00+00:00,39.12387755,-3.73073725,4,2018-11-06T12:00:23+00:00,15.133983334590104,348.63456458645794,15.133983334590104,0.8889744612660593,0,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-11-07 00:00:00+00:00,38.85695885,-3.6587758,4,2018-11-07T12:00:23+00:00,30.32466958866448,168.14240851298052,30.32466958866448,179.50784392652258,0,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-11-08 00:00:00+00:00,38.91853145,-3.6716369,4,2018-11-08T12:00:23+00:00,6.936470817323,350.7693974381183,6.936470817323,177.37301107486223,1,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-11-09 00:00:00+00:00,38.85669625,-3.65903355,4,2018-11-09T12:00:23+00:00,6.961763681089042,170.98117646848857,6.961763681089042,179.78822096962972,2,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-11-10 00:00:00+00:00,38.8580419,-3.6591034,4,2018-11-10T12:00:23+00:00,0.1497518483160924,357.6853128483687,0.1497518483160924,173.29586362011986,3,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-11-11 00:00:00+00:00,38.8567904,-3.65912805,4,2018-11-11T12:00:23+00:00,0.1391770104802851,180.8787271204492,0.1391770104802851,176.8065857279195,4,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-11-12 00:00:00+00:00,38.857718,-3.65944535,4,2018-11-12T12:00:23+00:00,0.1067410698587028,345.08453412240425,0.1067410698587028,164.20580700195504,5,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-11-13 00:00:00+00:00,38.8572104,-3.65913365,4,2018-11-13T12:00:23+00:00,0.0625636649065501,154.44375707858092,0.0625636649065501,169.3592229561767,6,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-11-14 00:00:00+00:00,38.8576107,-3.6591948,4,2018-11-14T12:00:23+00:00,0.0448252143681255,353.21621896112526,0.0448252143681255,161.22753811745565,7,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-11-15 00:00:00+00:00,38.85784975,-3.65940955,4,2018-11-15T12:00:23+00:00,0.0324395949097682,325.02539804288057,0.0324395949097682,28.190820918244697,8,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-11-16 00:00:00+00:00,38.857878850000006,-3.6592447,4,2018-11-16T12:00:23+00:00,0.014636218059287,77.22746677461129,0.014636218059287,112.20206873173072,9,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-11-17 00:00:00+00:00,38.85786905,-3.6592413,4,2018-11-17T12:00:23+00:00,0.0011287793931027,164.88172836734816,0.0011287793931027,87.65426159273687,10,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-11-18 00:00:00+00:00,38.85808525,-3.65899655,4,2018-11-18T12:00:23+00:00,0.0320477465162203,41.397200966426,0.0320477465162203,123.48452740092216,11,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-11-19 00:00:00+00:00,38.8616493,-3.6614536,3,2018-11-19T12:00:23+00:00,0.4497978605656757,331.77286192876585,0.4497978605656757,69.62433903766015,12,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-11-20 00:00:00+00:00,38.8575481,-3.6587616,4,2018-11-20T12:00:23+00:00,0.512149478969671,152.92648639644835,0.512149478969671,178.8463755323175,13,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-11-21 00:00:00+00:00,38.8570554,-3.6586163,4,2018-11-21T12:00:23+00:00,0.0562118862143336,167.06644285197444,0.0562118862143336,14.13995645552609,14,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-11-22 00:00:00+00:00,38.8571909,-3.6574015,4,2018-11-22T12:00:23+00:00,0.1062619619701956,81.84815271912254,0.1062619619701956,85.2182901328519,15,2018
Adi_plus_DER_AU893_eobs_3029__2018__southbound_01,Adi + / DER AU893 (eobs 3029),2018,1,128,124,10.021690849999999,Adi + / DER AU893 (eobs 3029),2018-11-23 00:00:00+00:00,38.8569581,-3.6588267,4,2018-11-23T12:00:23+00:00,0.1260925461903066,258.15365738033745,0.1260925461903066,176.3055046612149,16,2018
