threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.24080051026868274,107,312,646,17,0.6959334565619224,0.2553699284009546,0.8629032258064516,0.6743215031315241,0.3941068139963167,0.325678496868476,0.13709677419354838,0.7686123644689878,0.8738130513839316,0.5927649308679156
0.24504265480807175,106,305,653,18,0.7014787430683919,0.25790754257907544,0.8548387096774194,0.6816283924843424,0.3962616822429907,0.31837160751565763,0.14516129032258066,0.7682335510808809,0.8738130513839316,0.5927649308679156
0.24579454113818783,106,305,653,18,0.7014787430683919,0.25790754257907544,0.8548387096774194,0.6816283924843424,0.3962616822429907,0.31837160751565763,0.14516129032258066,0.7682335510808809,0.8738130513839316,0.5927649308679156
0.2507885720076929,106,300,658,18,0.7060998151571165,0.26108374384236455,0.8548387096774194,0.6868475991649269,0.4000000000000001,0.31315240083507306,0.14516129032258066,0.7708431544211731,0.8738130513839316,0.5927649308679156
0.25390480124505793,106,294,664,18,0.711645101663586,0.265,0.8548387096774194,0.6931106471816284,0.4045801526717558,0.3068893528183716,0.14516129032258066,0.7739746784295238,0.8738130513839316,0.5927649308679156
0.25578260287719795,106,293,665,18,0.7125693160813309,0.2656641604010025,0.8548387096774194,0.6941544885177453,0.40535372848948376,0.3058455114822547,0.14516129032258066,0.7744965990975823,0.8738130513839316,0.5927649308679156
0.26077663374670307,106,287,671,18,0.7181146025878004,0.2697201017811705,0.8548387096774194,0.7004175365344467,0.4100580270793037,0.29958246346555323,0.14516129032258066,0.777628123105933,0.8738130513839316,0.5927649308679156
0.26577066461620813,106,286,672,18,0.7190388170055453,0.27040816326530615,0.8548387096774194,0.7014613778705637,0.41085271317829464,0.2985386221294363,0.14516129032258066,0.7781500437739916,0.8738130513839316,0.5927649308679156
0.2707646954857132,106,284,674,18,0.7208872458410351,0.2717948717948718,0.8548387096774194,0.7035490605427975,0.4124513618677042,0.2964509394572025,0.14516129032258066,0.7791938851101085,0.8738130513839316,0.5927649308679156
0.2708258429280953,106,284,674,18,0.7208872458410351,0.2717948717948718,0.8548387096774194,0.7035490605427975,0.4124513618677042,0.2964509394572025,0.14516129032258066,0.7791938851101085,0.8738130513839316,0.5927649308679156
0.2757587263552183,106,275,683,18,0.7292051756007394,0.2782152230971129,0.8548387096774194,0.7129436325678496,0.41980198019801984,0.2870563674321503,0.14516129032258066,0.7838911711226345,0.8738130513839316,0.5927649308679156
0.27716750158327297,106,273,685,18,0.7310536044362292,0.2796833773087071,0.8548387096774194,0.7150313152400835,0.42147117296222664,0.2849686847599165,0.14516129032258066,0.7849350124587514,0.8738130513839316,0.5927649308679156
0.28075275722472337,106,269,689,18,0.7347504621072088,0.2826666666666667,0.8548387096774194,0.7192066805845512,0.4248496993987976,0.2807933194154488,0.14516129032258066,0.7870226951309853,0.8738130513839316,0.5927649308679156
0.28574678809422843,105,267,691,19,0.7356746765249538,0.28225806451612906,0.8467741935483871,0.721294363256785,0.42338709677419356,0.278705636743215,0.1532258064516129,0.784034278402586,0.8738130513839316,0.5927649308679156
0.2889060232274175,105,263,695,19,0.7393715341959335,0.28532608695652173,0.8467741935483871,0.7254697286012526,0.42682926829268286,0.2745302713987474,0.1532258064516129,0.7861219610748198,0.8738130513839316,0.5927649308679156
0.29074081896373355,104,261,697,20,0.7402957486136784,0.28493150684931506,0.8387096774193549,0.7275574112734864,0.4253578732106339,0.27244258872651356,0.16129032258064516,0.7831335443464207,0.8738130513839316,0.5927649308679156
0.2957348498332386,104,255,703,20,0.7458410351201479,0.28969359331476324,0.8387096774193549,0.7338204592901879,0.4306418219461698,0.2661795407098121,0.16129032258064516,0.7862650683547714,0.8738130513839316,0.5927649308679156
0.29711962706681655,104,253,705,20,0.7476894639556377,0.2913165266106443,0.8387096774193549,0.7359081419624217,0.4324324324324325,0.2640918580375783,0.16129032258064516,0.7873089096908883,0.8738130513839316,0.5927649308679156
0.3007288807027437,104,249,709,20,0.7513863216266173,0.29461756373937675,0.8387096774193549,0.7400835073068893,0.4360587002096436,0.2599164926931106,0.16129032258064516,0.7893965923631221,0.8738130513839316,0.5927649308679156
0.30446749234496,103,243,715,21,0.756007393715342,0.2976878612716763,0.8306451612903226,0.7463465553235908,0.4382978723404255,0.2536534446764092,0.1693548387096774,0.7884958583069568,0.8738130513839316,0.5927649308679156
0.3057229115722488,103,242,716,21,0.7569316081330869,0.2985507246376812,0.8306451612903226,0.7473903966597077,0.43923240938166314,0.25260960334029225,0.1693548387096774,0.7890177789750152,0.8738130513839316,0.5927649308679156
0.31071694244175385,103,238,720,21,0.7606284658040665,0.3020527859237537,0.8306451612903226,0.7515657620041754,0.443010752688172,0.24843423799582465,0.1693548387096774,0.791105461647249,0.8738130513839316,0.5927649308679156
