individual_local_identifier,date,temp_2m_celsius,temp_2m_celsius_max,temp_2m_celsius_min,wind_speed_10m,wind_direction_10m,surface_pressure_hpa,mean_sea_level_pressure_hpa,precipitation_mm,cloud_cover,boundary_layer_height,n_weather_points,era5_grid_distance_km_mean,era5_time_diff_hours_max
Angela / DER AY470 (eobs 4001),2016/11/5,18.53222506,19.790192,17.498932,4.912936444,234.2344768,998.3977809,1013.843204,216.77971,0.837664628,624.6248098,217,8.68631081,0.498333333
Angela / DER AY470 (eobs 4001),2016/11/6,14.81645486,16.67862,12.920807,4.199132181,319.8605133,1003.649437,1014.363264,0.941276556,0.200262705,611.1817135,216,10.82270362,0.498333333
Angela / DER AY470 (eobs 4001),2016/11/7,13.75523592,16.082672,10.963593,5.571243575,321.5158371,1008.875626,1014.79182,0.238418576,0.082842766,848.7185206,218,10.75261145,0.498333333
Angela / DER AY470 (eobs 4001),2016/11/8,13.01172571,15.734528,9.959137,3.87592822,325.2950639,1018.187061,1024.166222,0,0.002821681,553.5303529,217,10.85060636,0.498333333
Angela / DER AY470 (eobs 4001),2016/11/9,15.66170305,18.62442,11.883545,4.030655155,303.6081873,1016.870999,1026.832809,0.29850007,0.768986132,685.3499172,218,10.93645338,0.498333333
Angela / DER AY470 (eobs 4001),2016/11/10,15.1348013,16.98404,13.170563,4.092424318,317.3894001,1012.904546,1024.988061,3.579139672,0.165046094,639.3990071,217,10.70882778,0.498333333
Angela / DER AY470 (eobs 4001),2016/11/11,13.81513692,17.78897,10.092194,2.976791658,327.2540287,1008.421272,1024.117021,0,0.397501346,358.3035497,216,9.724983936,0.498333333
Angela / DER AY470 (eobs 4001),2016/11/12,14.3924209,18.509918,9.69693,2.643435518,321.4248054,1006.43623,1022.047203,0,0.595404641,290.6917009,219,9.636170814,0.498333333
Angela / DER AY470 (eobs 4001),2016/11/13,14.85026905,18.104645,10.954803,3.071011326,97.84875717,1004.87145,1020.458076,0.011444092,0.904516487,335.3506916,219,10.02963536,0.498333333
Angela / DER AY470 (eobs 4001),2016/11/14,16.355271,19.737701,11.884186,4.335015255,94.17973944,1006.601627,1020.004733,0,0.025661327,385.8795976,216,10.74589379,0.498333333
Angela / DER AY470 (eobs 4001),2016/11/15,16.1798512,17.490875,14.630096,7.897541218,95.38951173,1006.954976,1022.613358,7.963180505,0.239769581,1065.452219,217,9.464238218,0.498333333
Angela / DER AY470 (eobs 4001),2016/11/16,15.82897749,18.099518,13.128815,5.401644399,90.28164094,1006.907106,1022.553155,0.031471253,0.037108531,711.597414,217,9.443226846,0.498333333
Angela / DER AY470 (eobs 4001),2016/11/17,14.48360779,18.325592,11.04068,3.720293986,92.78520123,1004.249041,1019.855934,0,0.035136324,384.7107142,219,10.50949506,0.498333333
Angela / DER AY470 (eobs 4001),2016/11/18,14.29695147,18.985504,9.450836,2.217152612,182.9556591,1001.532999,1017.066515,0.005722046,0.307701787,286.3854836,215,10.01937694,0.498333333
Angela / DER AY470 (eobs 4001),2016/11/19,14.99573229,18.049957,11.91153,3.044984229,290.092249,1001.32282,1016.89254,0,0.276174006,373.7939214,218,10.0441325,0.498333333
Angela / DER AY470 (eobs 4001),2016/11/20,16.18041381,18.008698,12.779694,4.736918978,235.4598649,999.0535641,1014.570312,19.11497121,0.903914918,650.362216,217,9.531852877,0.498333333
Angela / DER AY470 (eobs 4001),2016/11/21,17.03779435,17.805084,15.844391,5.903715565,245.6952625,993.2714576,1007.82256,435.3084584,0.994540886,685.6889003,216,10.57209235,0.498333333
Angela / DER AY470 (eobs 4001),2016/11/22,13.73390545,14.708893,11.679596,1.937884313,264.4696152,992.3959156,1003.720574,257.3442451,0.888423096,326.3772182,217,11.05081189,0.498333333
Angela / DER AY470 (eobs 4001),2016/11/23,12.82447378,14.625397,10.889069,3.184639893,258.782047,997.9513078,1006.398477,50.12846013,0.932345484,549.8620172,217,11.07078,0.498333333
Angela / DER AY470 (eobs 4001),2016/11/24,12.22613333,13.58902,9.893219,3.716071848,225.7367195,1002.016219,1012.525817,117.2556877,0.60909937,864.6864802,94,10.19131694,0.498333333
Angela / DER AY470 (eobs 4001),2016/11/25,13.03880818,14.217194,10.803864,5.276543705,187.5246688,993.8073698,1009.434594,81.20059988,0.968902587,691.3016184,57,8.979201792,0.336388889
Angela / DER AY470 (eobs 4001),2016/11/26,14.08170839,15.01651,13.08194,5.214937026,197.9179132,988.8426246,1004.355676,66.74098996,0.984279698,641.0406358,57,9.353887753,0.335833333
Angela / DER AY470 (eobs 4001),2016/11/27,13.3630328,14.916168,12.287994,4.938326864,214.9012688,988.9415139,1004.477734,28.31029907,0.881226673,574.5078954,56,9.409907707,0.335555556
Angela / DER AY470 (eobs 4001),2016/11/28,13.8473463,16.173004,11.869293,3.1547213,303.7899367,1004.31592,1012.256037,0.34761429,0.272263911,456.3132125,57,11.03853815,0.339722222
Angela / DER AY470 (eobs 4001),2016/11/29,14.20683174,17.103912,10.884552,4.143120571,103.0950516,1002.337467,1016.746163,0.983715054,0.524044583,476.5283747,56,10.87390069,0.335555556
Angela / DER AY470 (eobs 4001),2016/11/30,16.51446923,17.514557,14.641968,9.983950509,102.7702697,1011.613182,1019.883923,0.114917755,0.998409873,837.9694391,57,10.89465372,0.339722222
Angela / DER AY470 (eobs 4001),2016/12/1,16.5776007,17.605621,15.777496,5.488560489,113.7812497,1016.088843,1022.164106,1.986026745,0.459252608,360.6303698,57,10.43479933,0.339722222
Angela / DER AY470 (eobs 4001),2016/12/2,15.88405512,17.109528,14.873444,6.494059613,112.031614,1011.544094,1017.423822,16.03364978,0.703273772,418.6803971,56,10.82706026,0.339722222
Angela / DER AY470 (eobs 4001),2016/12/3,16.60409223,17.310944,15.955231,7.474094965,120.8367815,1003.198866,1009.020731,47.28651043,0.977972732,565.9026949,57,9.906663811,0.339722222
Angela / DER AY470 (eobs 4001),2016/12/4,16.20304199,17.127838,15.268219,6.134054974,147.4035068,1001.998606,1007.818231,42.00601563,0.999204936,616.9784402,57,10.13187262,0.339722222
Angela / DER AY470 (eobs 4001),2016/12/5,16.77289086,17.850006,15.492615,4.362373693,129.924626,1006.429675,1012.268543,30.6005478,0.755875439,401.931893,57,10.42753309,0.339722222
Angela / DER AY470 (eobs 4001),2016/12/6,16.28904512,19.276764,12.213776,3.333567629,80.63331786,1017.248059,1023.306035,0.004291534,0.177710398,344.2535095,56,10.75788059,0.339722222
Angela / DER AY470 (eobs 4001),2016/12/7,16.6306022,17.992828,15.602936,7.026351513,93.81947804,1019.086397,1026.232489,0.031471252,0.746932988,708.461438,56,10.76838857,0.339722222
Angela / DER AY470 (eobs 4001),2016/12/8,16.1098633,17.551422,14.153473,10.18874667,101.6815357,1018.1548,1026.897734,0.030994415,0.484106877,945.4344459,56,10.7946629,0.339722222
Angela / DER AY470 (eobs 4001),2016/12/9,17.08579885,18.571442,15.627838,9.294019225,105.0751921,1021.422562,1027.342474,0.018119812,0.106746205,743.1647946,57,6.952644365,0.339722222
Angela / DER AY470 (eobs 4001),2016/12/10,16.49872635,18.283356,14.675446,6.418737286,101.5572442,1018.746522,1026.563147,0.000953674,0.07992982,560.9905114,57,9.643222636,0.335277778
Angela / DER AY470 (eobs 4001),2016/12/11,15.01602594,17.643707,12.2274475,4.419656661,97.89962649,1012.699127,1024.475059,0.126361847,0.238917834,496.0343267,57,10.43555863,0.339722222
Angela / DER AY470 (eobs 4001),2016/12/12,14.3266971,17.356598,12.0065,1.830211646,180.2720437,1017.276541,1023.20198,0.010967255,0.573460629,238.7093353,57,10.23959386,0.339722222
Angela / DER AY470 (eobs 4001),2016/12/13,14.14080971,17.223785,10.858856,2.630152582,115.5212632,1017.374414,1023.308287,0.465869904,0.657477662,371.597923,57,10.70084204,0.339722222
Angela / DER AY470 (eobs 4001),2016/12/14,14.08075388,15.765778,12.970367,4.868870105,198.2487825,1014.551759,1021.880548,24.92570877,0.745840889,526.0104527,56,10.83241464,0.339722222
Angela / DER AY470 (eobs 4001),2016/12/15,12.58624425,14.209381,10.699127,4.459901068,308.6850404,1016.243579,1023.097702,0.988483415,0.424273574,604.0430725,57,10.70503592,0.339722222
Angela / DER AY470 (eobs 4001),2016/12/16,12.30688368,14.223053,11.1996155,5.250974268,277.3775161,1010.109332,1016.408935,50.8437154,0.548360191,817.9089886,57,10.88660871,0.337222222
Angela / DER AY470 (eobs 4001),2016/12/17,12.42611798,14.953522,10.222443,4.675618444,75.28411932,1014.551922,1020.507315,6.479263308,0.935127126,666.0189375,57,10.0764811,0.339722222
Angela / DER AY470 (eobs 4001),2016/12/18,13.9549524,15.322174,12.938629,6.422157149,70.47774582,1012.034076,1017.95685,4.331588665,0.977233352,780.5015151,57,10.27362323,0.339722222
Angela / DER AY470 (eobs 4001),2016/12/19,12.19150746,14.095856,10.031647,3.926438251,295.2942671,1002.858953,1014.265737,0.203609466,0.648888304,564.5517595,57,10.25368331,0.339722222
Angela / DER AY470 (eobs 4001),2016/12/20,12.59283174,15.221588,8.919342,3.481231591,300.1833426,1010.040757,1021.002126,0,0.197723924,496.3888925,57,10.32406759,0.339722222
Angela / DER AY470 (eobs 4001),2016/12/21,12.66721454,15.805328,10.339264,3.675543823,205.0378834,1018.878818,1026.442738,0,0,304.373477,56,10.91422015,0.339722222
Angela / DER AY470 (eobs 4001),2016/12/22,12.99184752,17.836823,8.934479,3.088766002,60.71288643,1022.126757,1031.493243,0,0.041641235,376.6771554,56,10.21494825,0.339722222
Angela / DER AY470 (eobs 4001),2016/12/23,13.11175909,18.569244,8.192047,2.865497753,71.36099489,1026.761468,1033.920775,0,0,339.5481087,57,6.84129208,0.339722222
Angela / DER AY470 (eobs 4001),2016/12/24,13.38347553,18.439606,8.914215,3.740443556,81.91052913,1026.41574,1033.588329,0,0.015648859,454.4912762,55,5.997745066,0.339722222
Angela / DER AY470 (eobs 4001),2016/12/25,14.42667058,18.295074,10.558502,4.550935723,95.64743656,1023.277216,1030.439584,0,0.020698413,569.4063518,57,9.542224623,0.339722222
Angela / DER AY470 (eobs 4001),2016/12/26,13.30062423,17.934235,7.1336975,2.188180439,95.32495759,1021.887954,1029.032034,0,0.095436654,351.7614445,41,9.55567536,0.335277778
Angela / DER AY470 (eobs 4001),2016/12/27,16.59988417,17.206696,13.611725,4.44610275,102.0287842,1021.213973,1028.3295,0,0.550999947,769.898955,6,9.541822043,0.331666667
Angela / DER AY470 (eobs 4001),2016/12/28,16.83259089,17.631012,14.518219,6.126156889,99.60542333,1021.742846,1028.870033,0,0.062079535,1007.648516,9,9.541815702,0.335
Angela / DER AY470 (eobs 4001),2016/12/30,12.342682,12.342682,12.342682,4.192179,104.93555,1022.84125,1030.0206,0,0.010009766,365.87234,1,9.556024186,0.006388889
Fifi + / DER AN909 (eobs 3906),2016/3/6,15.95310086,18.021149,12.099274,3.638058617,324.4619347,1012.889893,1016.20848,0,0.451153975,1482.421227,58,15.43880783,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/3/7,11.85526913,16.565338,6.9167175,4.826329004,294.1123956,1008.944725,1012.270544,25.7239347,0.243930627,1056.233957,219,15.78277731,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/3/8,12.9813125,18.26651,5.4962463,2.593586301,143.8681677,1015.351139,1019.056811,0,0.393817221,951.3773041,219,13.27969784,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/3/9,12.16284945,18.3107,4.2718506,3.336055386,197.3157192,1019.005488,1020.86412,0,0.608718806,664.4322488,219,8.417894195,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/3/10,13.91160686,19.201569,8.196075,4.078102231,220.9839243,1015.640043,1017.496751,0,0.137129339,1064.049126,218,5.315204164,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/3/11,12.9257871,18.98404,5.9496155,2.564954585,64.04896276,1016.412623,1019.349226,0,0.064761941,901.6874513,218,7.105416971,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/3/12,12.71721368,20.361237,4.5692444,2.454998008,144.6175071,1016.579023,1020.599992,0,0.00901467,469.8987092,219,14.29574698,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/3/13,14.26567057,21.011871,7.8329163,2.033320614,170.3841606,1010.093174,1017.912718,0,0.032995355,583.2324176,219,11.67923148,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/3/14,12.81496413,19.530426,4.9098206,2.250149081,184.1192216,993.6547316,1015.07769,0,0.43532779,652.892932,218,11.83568924,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/3/15,13.14254793,17.08194,8.423492,2.463005637,269.3078342,998.1118195,1019.743541,2.688407915,0.827965724,678.5403808,219,11.64457677,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/3/16,14.07743801,18.88028,8.570709,3.39456751,328.2054931,997.5175651,1019.092309,0.005722046,0.380983535,886.8764158,219,11.77829123,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/3/17,13.91952824,19.535065,7.4049377,2.084082802,295.9897486,997.1120913,1018.617084,0,0.424272932,651.1358099,219,11.71000238,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/3/18,14.35114389,19.190582,8.83902,2.305614169,267.9257055,994.6534044,1016.08721,2.912521394,0.66402806,637.3361418,218,11.77350763,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/3/19,13.51012103,16.993317,10.483551,2.970396955,271.506219,992.5039264,1014.061812,18.88990391,0.544473725,816.2820174,219,11.66259828,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/3/20,11.815599,15.475006,7.417877,2.70346425,167.6728574,990.8885461,1012.439328,67.83771515,0.553921495,747.7788945,219,11.80427703,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/3/21,11.71110126,14.227692,9.21402,1.498654959,129.0015598,987.7777455,1009.326855,112.3499875,0.768883831,648.9153373,219,11.97455403,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/3/22,11.67535299,17.254547,5.256256,2.605892535,325.3987301,987.8005994,1009.260826,23.66685918,0.476482096,753.196589,219,11.87571816,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/3/23,12.59831392,16.930328,7.9842834,2.718561863,320.951751,988.6827472,1010.170665,1.603126562,0.830039594,942.7378288,217,11.72065434,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/3/24,14.96360566,21.621246,7.4322815,2.237589361,243.9884755,995.2297861,1016.57115,0,3.59E-05,704.3563409,214,11.75966149,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/3/25,15.05066281,20.730377,7.7064514,2.528938439,295.6601716,1003.259948,1024.816317,0,0.213355246,498.7975575,218,11.69116402,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/3/26,14.50380242,19.180817,8.62027,2.556593616,265.9128429,1002.629411,1024.224795,0.453948975,0.840480839,650.6399497,218,11.97950494,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/3/27,15.8999172,19.355621,11.948151,2.8619233,302.8098654,1000.523318,1022.047235,2.995491068,0.467892288,892.4861028,218,12.06427624,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/3/28,14.77507294,21.885406,7.395172,1.879366856,298.758395,1006.033814,1021.46826,0,0.572912538,693.6852872,217,11.60141064,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/3/29,15.15250188,20.911041,7.9689026,1.416115293,104.8860689,983.4600418,1017.76019,0,0.04367595,637.0237381,219,10.37902299,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/3/30,15.51435658,22.308258,6.8316956,3.787348852,190.282771,943.5369115,1011.062248,0,0.357923376,859.627614,217,9.467052401,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/3/31,8.586778501,11.500641,4.0697327,5.576674975,307.8950424,937.0265505,1014.368837,6.34860989,0.805780475,1229.400429,205,9.199047708,0.498333333
Fifi + / DER AN909 (eobs 3906),2016/4/1,9.49124083,16.04068,2.0279846,4.70957995,344.0225946,937.3516138,1016.94731,0,0.178104124,1355.42112,207,8.842401019,0.498333333
Lola + / DER AU014 (eobs 3938),2016/6/28,20.81336251,22.603912,17.151276,1.333690822,299.9318253,927.4907629,1016.952307,0.109672548,0.187700975,842.7869635,152,6.084459191,0.498333333
Lola + / DER AU014 (eobs 3938),2016/6/29,19.83429971,23.578278,14.541168,0.988893382,111.6840035,925.777634,1015.107536,15.82717894,0.519432538,465.6974476,213,5.92246239,0.498333333
Lola + / DER AU014 (eobs 3938),2016/6/30,17.86974203,20.38736,14.962311,1.121845477,199.836119,926.6532104,1016.347768,81.61401759,0.750548186,391.9278289,216,5.604285635,0.498333333
Lola + / DER AU014 (eobs 3938),2016/7/1,19.90185861,23.93814,14.514313,1.078921384,190.9806965,927.8952814,1017.421582,22.17435832,0.337436348,463.9945955,219,7.012445947,0.498333333
Lola + / DER AU014 (eobs 3938),2016/7/2,15.48658151,17.578033,12.74527,1.596160951,276.6193251,927.9891064,1018.123911,125.7777203,0.966922162,399.3362488,218,7.340017864,0.498333333
Lola + / DER AU014 (eobs 3938),2016/7/3,15.85600441,19.255035,11.4964905,1.392566036,302.9985111,931.1191242,1021.743377,8.223056879,0.694084873,772.7617373,216,6.780665167,0.498333333
Lola + / DER AU014 (eobs 3938),2016/7/4,18.50097208,23.160797,11.340729,1.195979418,73.44545115,930.255604,1020.275598,0.148773191,0.282456353,590.4765836,219,5.527048453,0.498333333
Lola + / DER AU014 (eobs 3938),2016/7/5,19.42740758,23.221344,12.787506,1.834722077,255.5410105,927.95914,1017.457604,41.41282985,0.750842088,762.409192,219,6.339853256,0.498333333
Lola + / DER AU014 (eobs 3938),2016/7/6,18.30236368,21.453522,14.3993225,1.574355964,263.0435323,930.0119392,1020.062494,34.13534154,0.590356187,678.3219817,216,5.962164313,0.498333333
Lola + / DER AU014 (eobs 3938),2016/7/7,19.12418968,24.020416,10.615631,1.821785754,51.30240511,930.2421051,1020.10053,0.017166138,0.085110841,567.1247744,216,4.26066961,0.498333333
Lola + / DER AU014 (eobs 3938),2016/7/8,21.87589393,27.486237,12.3524475,1.928078013,231.9133679,939.3297719,1018.023341,3.512859294,0.465024896,769.3282937,218,8.347570975,0.498333333
Lola + / DER AU014 (eobs 3938),2016/7/9,21.9006328,25.380035,16.913239,1.545080963,267.4421174,930.9220665,1020.420646,2.660751358,0.225129433,714.4878365,218,5.710406826,0.498333333
Lola + / DER AU014 (eobs 3938),2016/7/10,23.43003685,29.221344,14.085358,1.068405522,185.1973189,926.1948189,1014.811063,1.521110534,0.135539394,532.1256106,217,5.982049723,0.498333333
Lola + / DER AU014 (eobs 3938),2016/7/11,22.55164837,27.265533,18.30777,1.611778452,231.3053346,925.0485948,1013.704611,25.23946729,0.725136675,362.6876492,219,6.196856057,0.498333333
Lola + / DER AU014 (eobs 3938),2016/7/12,15.99332557,17.362213,14.126617,1.135966083,253.5291023,925.1003929,1014.945347,356.4491292,0.992448716,200.8129668,218,6.121130821,0.498333333
Lola + / DER AU014 (eobs 3938),2016/7/13,11.95451065,13.812897,10.046539,1.984051154,277.5124003,925.6583242,1016.301717,154.9291611,0.902248579,498.3634495,219,5.599401961,0.498333333
Lola + / DER AU014 (eobs 3938),2016/7/14,10.37811301,12.1510315,8.912506,2.103483349,272.1084558,929.2357178,1020.948565,168.7703128,0.806192559,715.5330696,214,6.626714521,0.498333333
Lola + / DER AU014 (eobs 3938),2016/7/15,11.85417535,14.320221,8.969879,1.422380287,280.0344995,934.5652114,1026.352262,65.46878814,0.561042682,730.116947,219,7.678637683,0.498333333
Lola + / DER AU014 (eobs 3938),2016/7/16,14.07676588,18.729156,6.092682,1.732439201,53.45178449,934.8026732,1026.021049,0.12588501,0.308036352,722.4550336,219,7.428857613,0.498333333
Lola + / DER AU014 (eobs 3938),2016/7/17,18.17196096,23.993317,8.385895,1.39262569,74.66473171,932.4398228,1022.446834,0.01859665,0.058404004,473.2503066,216,6.72317754,0.498333333
Lola + / DER AU014 (eobs 3938),2016/7/18,21.07768202,26.44278,11.727936,1.188385681,142.0031438,931.9555525,1021.482319,0.108718872,0.066591474,555.557137,216,6.301720088,0.498333333
Lola + / DER AU014 (eobs 3938),2016/7/19,22.5384544,28.257233,13.271881,1.53879503,57.93315329,930.6924677,1019.86888,0.088691712,0.023934965,509.5171783,216,5.671939519,0.498333333
Lola + / DER AU014 (eobs 3938),2016/7/20,23.60885696,29.480621,14.221588,0.845660418,197.9038735,928.179655,1016.820965,0,0.056898688,452.1184301,217,6.345155437,0.498333333
Lola + / DER AU014 (eobs 3938),2016/7/21,22.03062416,25.56607,18.654205,1.374720081,214.7921302,927.7411482,1016.827738,29.65640982,0.631603833,524.4795213,218,6.212077596,0.498333333
