threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.02782038957773764,85,499,175,0,0.3425559947299078,0.14554794520547945,1.0,0.2596439169139466,0.25411061285500747,0.7403560830860534,0.0,0.6298219584569733,0.9441263745854425,0.7403731770753724
0.028440851632648964,85,492,182,0,0.35177865612648224,0.14731369150779897,1.0,0.27002967359050445,0.25679758308157097,0.7299703264094956,0.0,0.6350148367952522,0.9441263745854425,0.7403731770753724
0.029584970237461407,85,484,190,0,0.36231884057971014,0.14938488576449913,1.0,0.2818991097922849,0.25993883792048933,0.7181008902077152,0.0,0.6409495548961425,0.9441263745854425,0.7403731770753724
0.029957573656650176,85,482,192,0,0.36495388669301715,0.14991181657848324,1.0,0.28486646884273,0.2607361963190184,0.7151335311572701,0.0,0.642433234421365,0.9441263745854425,0.7403731770753724
0.03052130189026646,85,476,198,0,0.37285902503293805,0.15151515151515152,1.0,0.29376854599406527,0.2631578947368421,0.7062314540059347,0.0,0.6468842729970327,0.9441263745854425,0.7403731770753724
0.030834476661873885,85,469,205,0,0.3820816864295125,0.15342960288808663,1.0,0.30415430267062316,0.26604068857589985,0.6958456973293768,0.0,0.6520771513353116,0.9441263745854425,0.7403731770753724
0.03165531109043746,85,461,213,0,0.3926218708827404,0.15567765567765568,1.0,0.31602373887240354,0.2694136291600634,0.6839762611275965,0.0,0.6580118694362018,0.9441263745854425,0.7403731770753724
0.03258402202848227,85,454,220,0,0.4018445322793149,0.15769944341372913,1.0,0.3264094955489614,0.27243589743589747,0.6735905044510386,0.0,0.6632047477744807,0.9441263745854425,0.7403731770753724
0.033233702580903274,85,446,228,0,0.41238471673254284,0.160075329566855,1.0,0.33827893175074186,0.275974025974026,0.6617210682492581,0.0,0.6691394658753709,0.9441263745854425,0.7403731770753724
0.0337145817354723,85,439,235,0,0.42160737812911725,0.16221374045801526,1.0,0.3486646884272997,0.2791461412151067,0.6513353115727003,0.0,0.6743323442136498,0.9441263745854425,0.7403731770753724
0.03423722703617163,85,432,242,0,0.4308300395256917,0.1644100580270793,1.0,0.3590504451038576,0.2823920265780731,0.6409495548961425,0.0,0.6795252225519288,0.9441263745854425,0.7403731770753724
